,company_name,company_id,review_text
0,비핸즈,12100,생산에 대한 감각은 익힐 수 있다. 하지만 빠르게 변하는 디자인 감각을 키우기엔 부족함
1,비핸즈,12100,일이 쉽다. 인디자인만 좀 할 줄 알면 누구나 할 수 있는 일.
2,비핸즈,12100,"비교적 자유로운 연차 사용, 사옥이 있음, 야근식대 나옴"
3,비핸즈,12100,"건물이 회사건물이여서 이용이 편리하다. 출판단지 내에 위치하고 있어 근처 풍경이 예쁘다. 감리, 생산 프로세스를 경험할 수 있다."
4,비핸즈,12100,"오랜 전통과 안정적인 직장으로서 풍성한 자료와 대기업, 관공서, 금융사등 많은 클라이언트를 확보하고 있으며, 다양한 특허기술을 통해 성장하고 있는 회사"
5,비핸즈,12100,"우선 기업이 연말 사업(달력, 다이어리)의 사업군이기 때문에 다른 회사에 비해 9개월간은 비교적 널널하고, 출퇴근 압박이 비교적 덜함. 직원들의 평균 만족도가 높은 회사임. 복지도 괜찮음 연말에 우아한 송년회, 워크샵, 체육대회 있고 , 분기별 사옥에서 바베큐 파티하며 정말 파티를함. 연차의 사용이 자유로움 연차는 노터치 다만 1달전에만 미리 스케줄 공유하는게 직장생활의 팁 ~! (급한일은 어쩔수없지만)"
6,비핸즈,12100,뿌리는 바른손이니 사람들의 기업에 대한 인지도가 높음. 사옥이 있어서 보기에 좋아보임. 여자가 많은 회사여서 좋은것도 있고 나쁜것도 있고;;;
7,비핸즈,12100,신입 디자이너가 배우면서 일하기 좋은 회사. 연차가 자유로움.
8,비핸즈,12100,"아트 사업을 한다는 점, 가능성은 있다는 그러나 아직 미흡"
9,비핸즈,12100,"업력이 오래되어서, 여러 가지 디자인 가능한 아이템이 많다"
10,비핸즈,12100,"연차 반차 내기 좋은 사무실 분위기, 디자인을 할 수 있는 좋은 환경, 직원 문화생활 우대 활동, 회사내 디자인 책 관련된 서적이 많음, 위치가 좋음. 저녁회식이 없는 점, 화기애애한 점심 회식 등등"
11,비핸즈,12100,국내 1위 청첩장 끝. 청첩장 브랜드를 몇개를 만들어서 어느 청첩장을 주문하든 결국 여기임. 중국에 카드공장을 만들어서 싸게 만들고 국내(비핸즈)에서 비싸게 구입함. 회사는 망할일이 없음.
12,비핸즈,12100,이름만 들으면 알아들을 수 있는 회사 다양한 사업을 하고 있는 회사
13,비핸즈,12100,아트사업을 볼수있음ㆍ 역량을 펼쳐보일 수 있음 그림사업이 주로 하고 있어 그림에 관심있는 디자이너들이 다니기. 좋음
14,비핸즈,12100,오래된 회사기때문에 누적된 자료들이 많이있음. 사옥을 가지고 있음
15,비핸즈,12100,"디자이너는 다양한 제품(캘린더, 카드, 아트프린트, 다이어리 등) 디자인 해볼 수 있으며 경력 쌓기에 나쁘지 않음. 연차 모아서 쓸 수 있음. 칼퇴근은 좀 힘들지만 그렇다고 철야작업까지 할 일은 없음."
16,비핸즈,12100,직원들과는 가족처럼 지낼수 있는곳 새로운 문화를 볼 수 있는곳
17,비핸즈,12100,야근 진짜 거의 없고 업무 강도도 매우 낮아 퇴근 후 자기 개발 시간이 충분
18,비핸즈,12100,연차를 자유롭게 쓸수 있음. 대표가 판단하기에 열심히 일한다 싶으면 승진기회는 열려있음.
19,비핸즈,12100,오래된 역사 만큼 다양한 기술이 많음. 디자이너 입장에서는 다양한 인쇄 결과물을 내 볼수 있다
20,비핸즈,12100,팀에 따라 차이가 있지만 야근이 적고 기혼자인 경우 다니기 좋은 회사
21,비핸즈,12100,여자디자이너가 결혼 후에도 안정적으로 다닐수 있는 회사
22,비핸즈,12100,업무강도가 그렇게 높지 않은 편. 카드 이외에 그림 및 아트사업을 적극적으로 진행 중
