,company_name,company_id,review_text
0,에이블정보기술,305,딱히 장점이라는 것을 찾기가 어렵다. 굳이 말한다면 나 혼자 편안하게 근무하는 데는 좋다
1,에이블정보기술,305,"회사에서 숙소 비용, 관리비, 주차비, 교통비 모두 부담해줘서 좋았음"
2,에이블정보기술,305,다양한 사람을 만날수있으며 마음 편하게 ㅇㄹ 할 수 있음
3,에이블정보기술,305,급여는 밀리지 않습니다. 제안서를 잘 씁니다. 발표를 잘 합니다.
4,에이블정보기술,305,찾아보면 일부 부서의 소위 말하는 능력자들이 가뭄에 콩나듯 존재함
5,에이블정보기술,305,없다. 딱히 복지도 없고 .. 본인 업무일정에 지장 없으면 칼퇴가능
6,에이블정보기술,305,"사회 초년생이라면 많이 배울 수 있는 기회, 도서를 많이 구입해서 직원들도 책을 볼 수 있다."
7,에이블정보기술,305,연차 자유롭게 씀 꼰대문화 없음 자유시간 많음 워라밸 좋음
8,에이블정보기술,305,자기 계발 비용을 제공해줌. 보고 체계가 잘 만들어져 있음. 야근 시 다음날 출근을 유도리 있게 해줌
9,에이블정보기술,305,"대전의 중소 기업 중에 경쟁력이 있어, 여러 공공기관에 대한 실적과 매출을 보유함."
10,에이블정보기술,305,지역 대학과 연계하여 졸업 이전에 인턴교육을 수료 할 수 있습니다. 체계적인 커리큘럼으로 매주 다른 주제로 교육을 진행하고 그룹과제를 통해 업무 수행능력을 기를 수 있음
11,에이블정보기술,305,사내 식당이 있어 편하고 점심시간은 보장된다. 다양한 경험/ 경력 쌓을 수 있습니다.
12,에이블정보기술,305,제안서를 잘쓴다고 생각한다. 기본 자료를 미리 질확보하여 자료 활용을 질히는것 같다.
13,에이블정보기술,305,비록 짧은 계약직 근무로 일을 했지만 근무 횐경도 나쁘지 않고 무엇보다 처음 시작하는 회사라면 경험 쌓을 겸 나쁘지는 않음.
14,에이블정보기술,305,사옥이있다는점 구내식당이있다는점 사람이사람이...모르겠다..
15,에이블정보기술,305,"연차를 눈치 안보고 쓸 수 있다. 점심시간이 길다! 매달 새로운 책을 읽을 수 있음, 자기개발에 있어서 적극적이며, 지원도 아끼지 않다! 큰 프로젝트를 많이 경험 할 수 있다."
16,에이블정보기술,305,"내일배움카드 , 자격증 취득시 지원(1회) 등의 지원은 있음"
17,에이블정보기술,305,체계가 잘 잡혀있어서 연차같은건 잘 되어있음 기본적인거지만 근로계약서나 연봉관련해서도 체계가 잡혀있는건 좋음
18,에이블정보기술,305,점심시간이 길어 개인적시간을 보내기 좋음 신입의 경우 업무를 하며 배울 것이 많음 회식을 강요하지 않음 연차를 윗사람 눈치 안보고 사용할 수 있음
19,에이블정보기술,305,자격증 개발 비용 제공되며 월급은 제때 잘나옴 세종으로 본사 확장중으로 땅이 커지고 있는회사
20,에이블정보기술,305,월급이 안밀린다. PPT 수준 괜찮음. 깔끔한 사옥. 당연한건데도 장점으로 올려야하니 얼마나 장점이 없는 지 깨닫기 바란다.
21,에이블정보기술,305,프바프지만 출퇴근이 자유로움. 딱히 눈치 볼 사람이 없어서 편함. 휴가는 자유롭게 쓸 수 있음.
22,에이블정보기술,305,장점이라고 하면 월급은 제때 잘나온다. 밀리지 않고. 출퇴근 체크를 따로하지 않아 좋은편. 허나 장점을 적기가 정말 힘들정도로 찾기 힘들다.
23,에이블정보기술,305,없는데 없는걸 어찌적으라는건가요 ... 근데 건물은 새로 짓어서 깔끔하네요 ...
24,에이블정보기술,305,장점은 딱히 없다. 꼰대들의 집합소다. 건물은 멋있다(?)
25,에이블정보기술,305,제안서는 깔끔하고 디자인의 퀄리티도 좋다 타 기업에 비해 제안팀이 있다는것은 장점으로 뽑힌다.
26,에이블정보기술,305,"자유로운 업무 분위기, 준수한 복지시설, 자유로운 소통"
27,에이블정보기술,305,퇴근이 자유롭다. 복장이 자유롭다. 근무시간에 자유로운 행동을 할 수 있다.
28,에이블정보기술,305,"처음신입으로 들어가면 교육을 해주고, 해당 교육이 유익한 편임."
29,에이블정보기술,305,"부서마다 능력자들이 한명씩은 꼭 존재하며, 분위기는 부서마다 다르지만 대체적으로 말이 통하는 사람들이 많다. 넓은 인맥으로 다양한 사업을 수주하며 매년 성장하고 있는 형태로 대전에서 몇 안되는 괜찮은 IT기업."
30,에이블정보기술,305,PT 및 제안에 관해서는 중소기업중에서 꽤 선전 하는 편이다.
31,에이블정보기술,305,"기업 내 분위기가 수평적인 분위기여서 성장 및 기회가 적잖이 있다고 볼 수 있음, 허나 회사에 많은 공을 기울일 준비를 철저히 해야함"
32,에이블정보기술,305,전체적으로 딱딱한 분위기는 아님. 좋은 사람이 많음. 능력이 뛰어난 몇몇 분들이 존재하여 지탱됨
33,에이블정보기술,305,연차를 맘대로 쓸수 잇으나 고객사마다 다름 꼬온대형님이 많음
34,에이블정보기술,305,임원을 제외하면 사람들은 좋은편 그러나 임원비율이 말도안되게 많음 사원대리비중과 임원비중이 비슷한수준
35,에이블정보기술,305,"위계질서는 없고, 직원들은 친절함. 직원간 돈독한 편임. 개인스케쥴 살펴주는 편임."
36,에이블정보기술,305,실무 엔지니어가 특출하다 그래서 배울기회가많다는 ㅋ
