,company_name,company_id,review_text
0,대명아이티에스,12480,장점은 솔직히 잘 모르겠고 상여금은 줬었습니다 근데 그거 말고는 잘...
1,대명아이티에스,12480,연차사용 회사가오래됐음 지하철가까움 예전엔복지가 없진않았음
2,대명아이티에스,12480,식당구비 회사부지가 큼 버스편도있어서 출퇴근 용이 자차로도 도로 나오자마자 있어서 편함
3,대명아이티에스,12480,중식지원. 야근은 많지 않음. 정년까지 오래 다닐 수 있는것 같음
4,대명아이티에스,12480,"8시 출근 후 눈치볼 것 없이 5시 칼퇴 가능한 분위기 (제일 좋음) 회식 강요하지 않는 분위기이며, 회사에 술을 마시는 사람 자체가 적음. 초과근무 해야하는 상황 발생 시 반드시 급여 지급. 테니스장, 탁구장, 체력단련실 등 화려하진 않지만 직원들을 위한 소소한 편의시설들이 마련되어있음. 구내식당이 있고 점심이 제공된다. 야근하는 경우 저녁도 먹을 수 있음. 회사(공장) 자체의 층고가 매우 높아 답답하지 않다. 회사와 지하철역이 매우 가깝다."
5,대명아이티에스,12480,"연차 눈치안보고 사용가능, 빠른 칼퇴(영업직제외), 월급 안밀림, 업무 외엔 딱히 터치가 없음 부서마다 회식차이가 있으나 본인은 몇 번 없었음. 회사 전체 회식은 연말이나 연초에 한 두번?"
6,대명아이티에스,12480,회사 건물내에 구내식당이 있다는 점이 장점이라 생각함 부서마다 다르겠지만 야근강요는 없었음
7,대명아이티에스,12480,"다양한 전산용지의 종류, 역사, 변천사 모든 것을 알 수 있음"
8,대명아이티에스,12480,"회사에서 식권을 달마다 제공하고, 따로 여직원들끼리 모임을 가지고 야근도 그렇게 많지는 않고, 회사 분위기는 전체적으로 너무 좋았습니다."
9,대명아이티에스,12480,업계 1위라고 하지만 내려온지 좀 됐음 과거의 영광속에 살고 있음
10,대명아이티에스,12480,오래 근무한게 아니라서 어떠한점이 장점인지 사실 잘 모르겠음..;; 구내식당 밥이 맛있는편이었음.
11,대명아이티에스,12480,많은 것을 배울 수 있음. 중소기업이고 인력난이다 보니 많은 분야를 배움. 정시퇴근은 본인 의지로 선택 가능함. 현장 분위기가 좋음. 여성에 대한 복지가 좋음(예 : 생리휴가 및 출산휴가 등)
12,대명아이티에스,12480,인천 가좌공단 내에서는 급여적인 부분이 많은편에 속하면서 자유로운 분위기로 재미있게 일할 수 있는점이 좋다. 간부급분들이랑 이모들도 재미있고 같이 일하는 형들도 재미있다.
13,대명아이티에스,12480,교육프로그램이 많이 보내주고 상여금도 잘나옴 월급도 잘나오는편 가변형 데이터 업계에서는 선두권을 유지 Dm용역도 계속 증가하는 추세로 보면됨
14,대명아이티에스,12480,편안하고 안정적이다 / 중식 석시 무료제공 / 초과근무수당을 확실히 받을 수 있음
15,대명아이티에스,12480,대충 일해도 안잘림. 외국인 노동자들을 쓸 때 받는 지원금이 끊기기때문에 권고사직이란 없음. 버티기만 하면 다닐 수 있는 회사.
16,대명아이티에스,12480,위험성 적고 근무여건 나름 양호
