,company_name,company_id,review_text
0,포스웨이브,4985,공간 정보에 대한 깊은 이해를 바탕으로 여러가지를 배워갈 수 있음
1,포스웨이브,4985,위에서 수용적이고 수평적인 분위기를 주도하기 때문에 몇몇 사람을 빼놓고는 대체로 그런 편. 꼰대 소리 듣기 싫어하고 의견을 존중해주려고 함.
2,포스웨이브,4985,분위기가 수평적이고 중소기업치고 복지가 많이 좋은듯. 성과금이 월말에 나오는데 월급이상으로 적지않게 줘서 좋음.
3,포스웨이브,4985,프로젝트 by 프로젝트지만 월차 연차 보장해줌 발전중인 복지제도(인센티브 등) 부서간 이동 가능 월급 안밀림 자기계발 지원 및 동아리 모임 권장하는 분위기(비용지원해줌)
4,포스웨이브,4985,"회식 술강요 없음, 부바부 팀바팀 사바사에 따라서 편할수도 있음, 월급 안밀림,"
5,포스웨이브,4985,"1. 올해들어 교육, 자기개발등에 대해 적극적인 지원 시작, 시간투자하면 아웃풋 잘 나올듯 2. 문제점을 계속 알아가고 개선하고자함"
6,포스웨이브,4985,연차를 눈치보고 쓴적은 없음 급여날에 급여가 잘 들어옴 사업은 꾸준히 있음
7,포스웨이브,4985,할일만 하면 다들 무관심하다 자율적인 점심시간 및 휴식 평촌역에서 가까운편
8,포스웨이브,4985,"경영진의 마인드가 여타 중소기업과는 차원이 다릅니다. 경쟁을 유도하지 않으며, 직원을 믿어 준다는 느낌을 받았습니다. 개발자 개인의 실력만 있으면 대우 또한 좋습니다."
9,포스웨이브,4985,"기업분위기는 자유로운 편이고 회사에서도 직원들의 요구사항을 수용하는데 있어서 열려 있는 편 입니다. 특별히 모난 사람도 없습니다. GIS 개발 경험을 쌓을수 있습니다. 내일채움공제를 지원합니다. 최근 복지에 대해서도 조금씩 회사에서 신경을 쓰는 느낌이 듭니다(EX: 건강검진, 동호회 활동 지원 등)"
10,포스웨이브,4985,gis를 경험해 볼수 있다. 근무환경 및 복장이 자유롭다 술강요를 하지 않는다. 단 사업장마다 상이하다
11,포스웨이브,4985,"연차를 윗사람 눈치 안보고 사용가능하고, 수평적인 위치이며 회식강요 없고 사람들 대부분 좋음"
12,포스웨이브,4985,"동아리, 비교적 칼퇴보장, 사람이 좋은거 같아보임 빅데이터 지아이에스 경험"
13,포스웨이브,4985,연차 눈치안보고 사용가능 동아리 회비 지원 자기계발 비용 지원 프젝 by 프젝이지만 좋은 사무실 분위기 개발관련 이것저것 해보게됨
14,포스웨이브,4985,내부사람들이좋았음 . 급여안밀림 좋은선임을만날시좋은 경력시쌓을수있음
15,포스웨이브,4985,"경영진이 개인 의사를 많이 존중해 줌. (대기업 출신들로 투명한 경영 마인드) 수평적 관계 중심. 신입사원/대리급도 회식이나 술자리 자율 참석. 전체인원의 2/3 정도는 다 개발자. 개발욕심 많으면 연구소, 적당하면 SI. 연봉협상시 통보 아님(개인의견 존중) 장기근속자 많고, 이직율 낮음. (이직하더라도 대부분 대기업이나 공기업으로..) 퇴근시간 눈치주지 않음. 복장 프리프리"
