,company_name,company_id,review_text
0,엔지테크,2327,"일하는 사람들도 좋고 상여금도 많이 주고, 큰 불만없이 다닐수 있었습니다."
1,엔지테크,2327,"업무자체가 힘들거나 그러지는 않음, 다만 그외적인게 다 힘듬"
2,엔지테크,2327,조금이라도 더 나은 회사가 되기 위해 복지를 개선하려는 이런저런 정책들을 펼치고 있음
3,엔지테크,2327,"연차 사용 자유이며, 언제나 쉴 수 있어서 좋다. 수평적임"
4,엔지테크,2327,자기분야의 전문성 상승에는 도움이 될듯하나 케바케일것 같다
5,엔지테크,2327,"신입으로서 개발 프로세스와 SQL 작성 및 배포까지 다양한 형태의 개발을 경험할 수 있음. 점점 젊은 층이 형성되고, 최근에 유연근무제까지 도입한다고 함. 복지 확대 중. 신입으로 연봉은 중소기업 치곤 괜찮음(국비기관에서 소개해주는 곳보단 매우매우 많이 줌). 다른 회사에 비해 좋은점들이 생각보다 있음. 출장비(+성과)나 명절떡값 줌. 빨간날은 병원오픈에 겹치는거 아니면 무조건 쉼(복불복).  글만 봤을땐 사장님이 나쁜 사람인데. 내가 봤을땐 욕하는 사람들이 문제가 있는 사람임. 실제로 실력에 비해 혹은 다른사람 배려할 줄 모르는 사람이 복지나 연봉을 공기업급으로 따짐. 그리고 가족회사이지만, 친했던 퇴사한 가족 직원은 오히려 너무 엄격하다고 힘들어했었음. 상임이사님은 기본적인 것(앞서말한)만 잘 지키면 하나라도 챙겨주려고하심.  결국 맞는 사람에게 맞는 직장. 20살 넘은 성인이고, 대학 졸업까지 했으면 욕하기 전에 본인 행동, 인성부터 돌아봅시다. 나잇값 좀 하고요."
6,엔지테크,2327,같이일하는 사람들이 좋음 일하는 환경이 나쁘지 않음 아침 김밥으로 잘챙겨줌
7,엔지테크,2327,"서울 제외 부산, 광주에서 근무하기에는 급여도 많음. 전국을 다니며 돌아다닐 수 있음"
8,엔지테크,2327,업무분담체계가 되어있어서 편합니다. 일단 직원들이 착합니다.
9,엔지테크,2327,급여 수준이 나쁘지 않습니다. 대기업만큼은 아니지만 휴가비와 명절상여도 지급됩니다. 기업문화는 전반적으로 보수적인 인상이지만 기본적으로 직원 간 상호존대합니다.
10,엔지테크,2327,"일이 바쁜 회사는 아니다보니까 전반적으로 쉬는시간이 많음, 간단 자기개발도 가능할 수 있음"
11,엔지테크,2327,수평적 문화이고 야근이 별로 없습니다. 근무하기 좋고 위치도 괜찮습니다.
12,엔지테크,2327,식대 나오고 간식제공에 일하는 분위기도 좋고 편합니다. 나를 성장시킬수 있는 곳
13,엔지테크,2327,조용한 사무실. 컴플레인 전화가 많지 않아서 그런 스트레스는 없습니다.
14,엔지테크,2327,사업 기반은 안정적인데 성장을 할수 있나? 는 개인의 능력에 따라 다를 수 있고 회사에 하나라도 미움털 박히는 순간 성장하는 것을 막아버림
15,엔지테크,2327,장점이 잘 생각안나지만 아침에 김밥주는거? 그리고 간식창고 있는것과 잔잔바리로 돈을 줬던게 생각남
16,엔지테크,2327,사람들이 좋고 의리가 있음. 직원들도 젊음. 일도 할만함.
17,엔지테크,2327,명절 상여 및 프로젝트 보너스를 자주 지급해줍니다. 직원들의 사기증진
18,엔지테크,2327,"파워빌더란 프로그램을 사용함 20년전에나 사용하던 것으로 초창기 프로그램의 구조를 알 수있음 발전가능성 없음 C# 마이그레이션 도중 나왔는데 각자 다시 공부하느라 바쁨, 입사할떄 2점이었는데 퇴사때 보니 2.5점 이유는 5점짜리 평점있던데 이걸믿을까"
19,엔지테크,2327,중간관리자들이 일 잘함 사원급~중간관리자까진 사람이 괜찮음 위로 갈수록...할많하않
20,엔지테크,2327,월급이 안나오거나 밀릴 걱정은 없다. 직원 해고도 없다. 그것 말고는 딱히 없는듯
21,엔지테크,2327,"신입으로 출발할 때 나쁘지 않은 연봉, 동기들이 많다."
22,엔지테크,2327,"직급이 낮아도 업무에 핵심적인 일들을 많이 하게 되기 때문에 빠르게 성장할 수 있다. 노력, 능력에 대한 합리적인 보상이 있다."
23,엔지테크,2327,연차를 윗사람 눈치를 안보고 쓸 수 있음.(사장 눈치는 봐야함) 야근하면 저녁식사 나옴.
24,엔지테크,2327,연차는 윗사람 눈치 안보고 사용 가능. 야근하면 저녁식사 제공. 야근은 많이 줄었음.
25,엔지테크,2327,처음 들어가서 배울건 많다 ㅈ몇몇 사람들 제외하고 직원들 성격이 다들 좋음 성격이 좋아서 회사에 오래남아있는듯하다
26,엔지테크,2327,망하진 않을거 같고 가끔 들어오는 성과금이 유일한 낙이다
27,엔지테크,2327,존경할만한 선배 개발자들이 많다. 출장이 잦지만 그만큼 보상받을 수 있다.
28,엔지테크,2327,유망한 헬스케어 산업으로 미래성이 뛰어나다 다만 실력이 필요하다
29,엔지테크,2327,1. 연차에 대한 사용이 자유롭다. 2. 20대 비슷한 나이의 또래들이 많아 인간관계에 대한 부담감이 적고 대체로 다들 좋음.
30,엔지테크,2327,병원시스템 배우기좋은회사 3티어 구성또한 좋음
31,엔지테크,2327,외근이 잦아서 집을 탈출하고싶으면 좋음. 병원직원들이랑 같이 일하다보면 친해져서 병원꿀팁이나 가끔 기계테스트라고 건강검진 받을수있음(이 회사의 장점은 아닌듯)
32,엔지테크,2327,연차눈치안보고사용가능 출장 외 야근 잘없음. 근무분위기좋음
33,엔지테크,2327,신입 일 배우기 좋아요. 입사하실 분들참고하시기바랍니다
34,엔지테크,2327,돈은 제때 나오고.. 출장갈때마다 돈 나옴 연말에 성과급
35,엔지테크,2327,장점은 병원업무를 병원직원보다 고시라던지 정책등 정보 잘 알수잇다
36,엔지테크,2327,회사가 좋은 위치에 있고 건물이 깔끔함. 그래도 직원들끼리 사이가 나쁘지않음 명절때 선물같은거 좀 챙겨주려고함..
37,엔지테크,2327,회사분위기 만큼은 딱ㄱ딱하지 않ㄱ고ㅠ정말 편합니다 복지는 그닥..
38,엔지테크,2327,사람들의 인성은 나쁘지 않다. 출장을 자주 다니게 되는 만큼 어느정도 챙겨주려고 한다.
39,엔지테크,2327,"아무래도 회사 특성상 출장을 자주 나가는데 거기에 따른 보상을 해주며, 본인이 더 취하려고하면 많은 것을 배울 수 있는 곳."
40,엔지테크,2327,직원들이 좋음. 일하면서 직장 동료간 스트레스 없는점이 좋았다
41,엔지테크,2327,아래 직원들이 다들 인성이 좋은 폄임 분위기 좋게 일할수 있음. 월급은 밀리지 않고 나옴. 크지 않지만 보너스도 나옴. 사회 초년생 부터 어느정도 까지는 연봉이 다른 회사에비해 많이 밀리지는 않음.
42,엔지테크,2327,3티어 프로그램 경험이 좋았다. 프로그램의 질은 괜찮다고 생각함. 직원들이 좋다.
43,엔지테크,2327,신입으로 일 배우기에는 좋은것 같아요. 구축된 솔류션이 있기때문에 일이 그렇게 힘들지는 않아요
