,company_name,company_id,review_text
0,한창인터내셔날,6125,"회사의 분위기가 좋고 커피,음료수 등이 무료로 제공되며 주말과 공휴일을 쉼"
1,한창인터내셔날,6125,"큰 기업이라 일이 많지만 그만큼 성장할 수 있는 곳. 직원들이 모두 가족처럼 돈독히 지냄. 간식도 제공되고 연차도 자유로이 사용가능. 점심식사 제공, 무조건 칼퇴"
2,한창인터내셔날,6125,주5일근무에 점심제공. 회식때 차있는사람들 대리비 지원 및 차량지원 해줌. 명절선물지급. 가끔 상여금 나올때 있음.
3,한창인터내셔날,6125,체계적이며 워라밸이 보장되어있다. 코로나시대에 배달증가로 매출은 보장되어있다.
4,한창인터내셔날,6125,주5일근무. 공단내에 있어서 출퇴근은 괜찮은편. 그게 다임.
5,한창인터내셔날,6125,주 5일근무고 공휴일 전부 다 쉼. 필요에 따라 특근이 발생될수있음. 상호간에 존칭 써주기때문에 직원들간에 텃새없음. 일회용품 물건을 취급하기에 다른 물류에 비해 근무강도는 낮은편.
6,한창인터내셔날,6125,"워라벨 보장. 복지를 중시하면 추천. 연차를 눈치 안보고 쓸수 있으며 중식제공, 야근없이 모두 칼퇴하는 분위기. 같이 일하는 모든 분들이 여자이며 캐쥬얼복으로 출퇴근 가능"
7,한창인터내셔날,6125,주말 출근 절대 안함 칼퇴 절대 가능 미래에 좋은 사업아이템 근데 이게 끝...
8,한창인터내셔날,6125,가장 좋운 점은 칼퇴 야근이 거의 없는편 승진이 매우 빠름
9,한창인터내셔날,6125,연차 눈치 안줌 대신 같은 팀끼리 겹치지만 않으면 됌 계속 성장중인 회사
10,한창인터내셔날,6125,워라밸 중요시하는분들은 정말 좋습니다. 한번도 야근한적이 없습니다. 직원에 대한 지원과 복지가 좋아서 퇴사율이 정말 낮습니다.
11,한창인터내셔날,6125,거래처도 많고 품목도 많지만 일 자체가 크게 어렵지는 않음.
12,한창인터내셔날,6125,일 끝나면 바로 퇴근 가능 일 끝나면 연락 하지 않음 토요일 일요일 일 절대 안 함
13,한창인터내셔날,6125,"칼퇴근 정말 가능 (단, 본인의 일이 끝날 시) 승진이 빠르다."
14,한창인터내셔날,6125,칼퇴근. 가족적 분위기. 점심제공. 야근이 없음. 업무자체가 어렵지않음. 퀄리티로 스트레스 주지 않음. 빠른 업무진행.
