,company_name,company_id,review_text
0,(주)행복한바오밥,646,출퇴근시간이 10-18시 직원들과 화기애애한 분위기가 잘 조성됨 대표가 풀 출근함 영어이름을 사용해서 수평적 분위기 만듬
1,(주)행복한바오밥,646,장점은 우선 10시 출근 6시 퇴근입니다. 법카로 점심을 1만원 이내에서 가능합니다. 재미는 하나도 없지만 어린(초등저학년까지)아이가 있는 집에 한해서는 좋을수도 있네요 . 보드게임 한달에 10개 무료로 줍니다.
2,(주)행복한바오밥,646,몇몇 직원을 제외하면 선한 사람들 그게다임 보드게임 좋아한다면 그것도 장점일까?
3,(주)행복한바오밥,646,"2018년 당시 식대 만원, 마포구 합정동 시절엔 점심 식사를 맛집에서 할 수 있었음."
4,(주)행복한바오밥,646,아침에 간식이 제공되어집니다. 호빵 핫도그 등등 다양한 간식을 제공해 주면 10시출근 6시 퇴근입니다
5,(주)행복한바오밥,646,보드게임 좋아하는 사람이면 보드게임 즐길 수 있다. 회사가 그래도 뭔가 해보려는 의지가 보임.
6,(주)행복한바오밥,646,"저 있을때의 기억으로는 법카로 점심, 저녁 지원해줬는데...법카 수량이 적어서 이걸 무슨 선착순으로 받아가고...꼴찌는 개카로 사서 나중에 현금으로 받았던 기억이 ㅋ또다른 장점으로는 직원들에게 보드게임 주는 거 좋았어요ㅋ나중에 다 팔아서 용돈벌이 했거든요^^ 단품으로 안 팔려서...묶음으로 팔고ㅋㅋ"
7,(주)행복한바오밥,646,"1. 10 to 6 2. 점심,저녁 법카로 결제 3. 간식 많았음"
8,(주)행복한바오밥,646,근무 시간이 짧고 칼퇴근도 가능함 자유로운 분위기 몇몇을 제하고 눈치 볼 일이 없음
9,(주)행복한바오밥,646,없다 전혀  아무리 생각해도 없다...  정말 없다. 그래도 써야 한다면... 점심값 만원
10,(주)행복한바오밥,646,업무시간이 적은편 대표님 비위를 잘 맞추면 회사생활 매우 편하다
11,(주)행복한바오밥,646,"노동법에서 지켜져야하는 연차휴가를 정확하게 사용할수 있으며, 10시출근 6시퇴근, 점심식대 1만원이 보조된다."
12,(주)행복한바오밥,646,"합정역 소재로 범 홍대 지역인 합정-홍대에서 점심식사 가능, 넉넉한 식대 1만원. 아동을 타겟으로 한 게임 덕에 매출은 꽤나 좋은 편. 사원들이 친절하고 수평적인 분위기."
13,(주)행복한바오밥,646,근무시간줄이기? 싸게 치는 문화다 그게 장점이자 단점으로 돌아올 것이다 하도 애들이 안오니 뺀질이들 싸게라도 치려고 근무시간 줄이는 것이다
14,(주)행복한바오밥,646,"1. 점심 식대 1만원(법카) 하지만 주변에 암 것도 없는 효창동 산꼭대기로 이사간 뒤로는 마뻐 비용이나 배달팁으로 깎여나가서 7-8천원 정도 생각하면 될 듯  2. 자사 보드게임 직원증정 (조건있음) 어린 자녀가 있지 않은 이상 갖고 싶은 게임도 별로 없지만 복지가 워낙 없다보니 이거라도 받아가야지, 하는 느낌… 그나마 젤 잘 나가는 제품들 당근에 반값보다 싸게 내놔도 입질조차 없음  2. 주 35시간 근무제 그렇다고 40시간 기준의 연봉을 준다거나, 일이 적거나 야근이 없단 얘기는 아님. 게다가 일하면서 경험해보지 못한 스트레스와 공포정치에 시달리므로 의미 없음. 많은 이들이 입사 시에는 35시간이라고 좋아했다가 이게 시퍼런 무기이자 독이었다는 걸 나중에 깨닫게 됨"
15,(주)행복한바오밥,646,10시 출근하고 6시 퇴근. 간식이 많다. 겨울엔 호빵은 필수 매일아침 군만두가 항상 있다. 점심식대를 법인카드로 1만원안에서 해결한다.
16,(주)행복한바오밥,646,"1. 점심식대 (회사주변에 식당이없어서, 배달만 먹는건 안비밀) 2. 10-6, 1시간 덜 근무 ( 이것때문에 정말 복지 1도 없다)"
17,(주)행복한바오밥,646,점심지원 밖에 없어요.. 망해간다는데 요즘도 해주나요?
18,(주)행복한바오밥,646,식대 1만원 쓸수있다는것 외에는 전혀 없음.캐주얼하게 입고 다날수 있다는것?
19,(주)행복한바오밥,646,10시 출근 점심 식대 그리고 여름방학 겨울방학 사람들 좋은 것?
