,company_name,company_id,review_text
0,수펙스테크놀러지,4089,조용히 혼자 근무할 수 있는 환경 원하면 따로 식사해도 상관없고 같이 먹게되면 커피 사줌 입사하고 식권 10장인가 주고 한달에 한번쯤 근처 식당가서 밥사주고 커피사줌 세무처리는 업체에 맡기기때문에 간단한 사무업무가 대부분 오래된 회사라 틀이 짜여져있고 급한일 없고 업무 난이도 낮은편 칼퇴 가능 한달에 한두번쯤 파견직들 챙기고 골프간다고 출근 안하는데 그날이 바로 천국
1,수펙스테크놀러지,4089,특별한 업무가 없다면 휴가 사용이 가능함. 명절 상여금. 일은 바쁘지 않음.
2,수펙스테크놀러지,4089,여기저기서 닥치는대로 일을 잡아와 일은 계속 있음. 경력 상관없이 닥치는대로 일하기 좋음
3,수펙스테크놀러지,4089,"1. 월급이 밀리지 않고 급여일에 잘들어옵니다. 2. 근무하는 자리 배치가 좋고, 깨끗합니다."
4,수펙스테크놀러지,4089,"추석과 설에 주는 10만원, 가끔 사장님과 식사, lg 1차"
5,수펙스테크놀러지,4089,파견 근무시 회사의 전혀 터치가 없어 자유롭게 업무를 할수 있는 점이 좋았습니다. 월급은 그 당시 졔때 제때 나와 좋았습니다.
6,수펙스테크놀러지,4089,월급 밀린적이 없었던것 같다 쓸게없는데 뭘 써야하나 모르겠네
7,수펙스테크놀러지,4089,생각보다 큰 프로젝트 투입이됨 경력쌓는거는 나쁘지않은데 너무 오래있으면 안됨 사장님이 터치 일절 없음
8,수펙스테크놀러지,4089,파견이라 조금은 자유롭고 자기일하면 간섭이 없다 사수가 있는 구조가 아니라 얕은 지식 수준으로 반복된 일을하지만 이것또한 편할수도 있다
9,수펙스테크놀러지,4089,급여는 안밀리고 제때 나옴. 그거말고 정말 장점이라고는 찾아볼 수가 없음
10,수펙스테크놀러지,4089,장점이라곤 찾아볼 수 없습니다 전혀 없습니다 밑에 구내식당이 맛있음
11,수펙스테크놀러지,4089,사무실이 크고 한적하여 대부분의 시간을 혼자 보낼 수 있음. 칼퇴 가능
12,수펙스테크놀러지,4089,당시 월급은 밀리지 않고 판견가면 본사에서 신경쓰지 않아 혼자있고 싶은 사람에겐 장점일수 있음
13,수펙스테크놀러지,4089,역세권. 구내식당이 맛있다. 회사근처카페가 싸고맛있다. 회사의 장점이라기보다는 회사 주변의 장점.
14,수펙스테크놀러지,4089,1. 사장이 직접 계좌이체 하기 때문에 송금할 때 어려움 없음 2. 사장 빼고 다른 직원 분들이 한번씩 커피 사주심
15,수펙스테크놀러지,4089,월급이 밀리지는 않는것같다 그밖에는 뭐 없는것 같은데 잘모르겠다
16,수펙스테크놀러지,4089,사무실에 사람이 별로 없어서 편함 그것뿐 그것뿐 그것뿐 그것뿐
17,수펙스테크놀러지,4089,"9시부터 - 6시 근무 하지만 칼퇴근 가능, 월급은 절대 안밀림"
18,수펙스테크놀러지,4089,파견직이라 대표 만날 일이 거의 없음. 만나서 좋을게 없으니 아쉬울게 없음
19,수펙스테크놀러지,4089,적은 월급이지만 밀리지는 않는다. 파견나가면 신경 안쓴다.
20,수펙스테크놀러지,4089,"월급 밀리지 않고 잘줌, 차기 프로젝트 문의시 찾아 줄수도 있을지 모름, 장점이 생각 나지않아서 뭐라고 써야할지 모르겠음"
21,수펙스테크놀러지,4089,업무를 거의 혼자 진행하는 경우가 많아 자유로움. 9-6 칼퇴근
22,수펙스테크놀러지,4089,월급은 절대 안밀린다고하네요 그거 말고는 장점을 찾아보기 힘든데
23,수펙스테크놀러지,4089,1. 급여 제때 나옴 - 급여 밀리지 않아 좋음 2. 윗사람 눈치 안봄 - 일만 잘하면 윗 사람 눈치 안보고 일할 수 있음
24,수펙스테크놀러지,4089,"LGCNS 1차 업체입니다. 그쪽일은 영원히 있을 것이므로, 일 없어질 염려는 하지 않아도 될것 같습니다. 급여 10일 날 들어 옵니다. 다른곳은 15일 인데, 그에 비하면 좋은것 같군요. 급여 밀린적이 없습니다."
