,company_name,company_id,review_text
0,아파트피아,1634,경영진이 사원들 잘 챙겨줌. 생각보다 만족할 수 있음.
1,아파트피아,1634,상무나 이사 등 직원들을 잘챙겨주려고 노력하는것이 눈에 보인다 업무는 상대적으로 힘들지 않음
