,company_name,company_id,review_text
0,뉴스원,12304,"오래 다니고 싶었는데, 전 직원 권고사직. 여러 가지 일을 다 해볼 수 있었음"
1,뉴스원,12304,에어컨 빵빵... 그 외엔 딱히 장점이 없다.... 찾으려해도.
2,뉴스원,12304,대구 내 큰 회사라 다양한 업체를 양질의 경험할 수 있음. 많은 분야의 경험으로 마케팅 고수가 될 수 있음
3,뉴스원,12304,음악을 틀고 일하는 자유로움. 사무실이 깨끗하다. 연령대가 낮다.
4,뉴스원,12304,자기 분야 전문성을 기를 수 있다. 다양한 거래처를 담당하게 되기 때문.
5,뉴스원,12304,연차 눈치안보고 쓸수있습니다. 자유로운 분위기에서 일합니다. 회사 내부가 넓고 좋습니다.
6,뉴스원,12304,워라밸 좋은 것 말고는 아무리 생각해도 없음 안 좋은 기억 뿐인 회사. 취업에 도움이 되지 않았음
7,뉴스원,12304,대구의 공기업 sns채널 컨텐츠 홍보의 경험을 할수 있음 공기업 공무원 담당자를 잘 만나면 나이스 함
8,뉴스원,12304,"칼퇴근이 가능하여 워라밸이 보장되고, 직원들끼리의 사이가 좋은 편이다."
9,뉴스원,12304,홍보담당 공무원과 직접소통. 대규모 프로젝트 직접 수행가능
10,뉴스원,12304,연차를 언제든지 쓸수 있고 sns를 배우기에는 대구에서 좋은 회사임
11,뉴스원,12304,고객들이 공공기관이 많은편이라 경험 쌓기가 좋음. 여자가 구성원 대부분이라 여성들과 일하기를 선호한다면 그것도 장점이 될 수 도 있을듯.
12,뉴스원,12304,야근이나 주말근무가 있긴 있지만 빈번하지 않다. 이 일에 자신이 있고 손에 잘 맞으면 일하는데 큰 어려움은 없다. 오히려 적성에만 맞으면 일은 쉽다.
13,뉴스원,12304,지역에선 나름 큰 회사...? 그거 말곤 모르겠음. 굳이 장점을 적자면 개인적인 성향에 자유로움?
14,뉴스원,12304,"직원들의 연령이 젊음, 비교적 큰 지역 단체의 홍보를 담당해볼 수 있음."
15,뉴스원,12304,큰 지자체를 거래처로 경험해 볼 수 있어 개인 포폴 쌓기에는 나쁘지 않다.
16,뉴스원,12304,"소규모의 직장에서 지자체사업을 할 수 있는 기회가 많고 , 많은 경험을 할 수 있도록 일이 많다."
17,뉴스원,12304,야근을 하면 저녁을 사준다...??? 그것 외엔 딱히 없음...
18,뉴스원,12304,"회식 없음, 빠른 진급 가능(1년 내 주임, 2년 내 대리, 3년 정도면 팀장), 적성에 맞으면 일은 쉬움, 업무강도가 높은편은 아님, 관공서 같은 큰 단체 업무 경험 가능"
