,company_name,company_id,review_text
0,한경아이넷,8466,연차 자유롭게 사용 직원들 관계 좋음 공부하려는 직원들 지지해줌
1,한경아이넷,8466,워라밸은 좋은듯 회식 거의 없음 파견 계약으로 상주근무했는데 본사측의 터치가 거의 없어서 편했음.
2,한경아이넷,8466,근무할때 눈치안보고 자기계발 할 수 있음. 물론 계약직한해서
3,한경아이넷,8466,"사람이 좋아 열심이 할 수 있는 곳 일하기 편하고, 많이 배울수 있는 기업 여러 일을 해볼수 있는 기회가 있다."
4,한경아이넷,8466,자기 계발 지원. 직원들 분위기는 나쁘지 않았음. 야근이 많지 않았음.
5,한경아이넷,8466,"도서구입비, 식대 등 복지가 좋음. 연차 등 휴가를 비교적 자유롭게 쓸 수 있다."
6,한경아이넷,8466,"다양한 복지, 직원 능력개발 독려, 대기업시스템의 운영방식"
7,한경아이넷,8466,"다른건 모르겟고, 직원들이 모난 사람도 없고 그냥저냥 괜찮았던거 같다."
8,한경아이넷,8466,팀별 한명씩 소통 창구 역할을 하는 분들이 있어서 전체적인 분위기를 좋게 될 수 있도록 유지가 되는듯함.
9,한경아이넷,8466,직원 누구하나 모난 사람없이 모두 친하게 지내는것이 장점
10,한경아이넷,8466,"1. 1년차 이후 사용가능한 2주 휴가(1주 연차, 2주 인정) 2. 적은 회식 3. 명절날 및 생일에 지급되는 회사차원 선물(상품권, 고구마, 포도, 등등)"
