,company_name,company_id,review_text
0,팩컴코리아,12543,좋은점 밥주는거 말곤 없응 회사차 이용할 수 있음 스티거 붙음
1,팩컴코리아,12543,대부분 직원분들이 친절하며 근무 환경 괜찮습니다..
2,팩컴코리아,12543,퇴근을 눈치 보지 않고 빠르게 할 수 있음. 퇴근 하지 않고 놀고 있어도 열심히 일하면서 늦게 퇴근하는구나 착각함.
3,팩컴코리아,12543,밥이 잘 나오는거 그리고 야근이 별로 없어요 할거만 하면
4,팩컴코리아,12543,"간단한 업무, 다음날 바로 입금되어 급전 필요하신 분들에게는 괜찮음"
5,팩컴코리아,12543,장점을 말하자면 점심 식사가 맛있습니다. 사실 이게 유일한 장점입니다.
6,팩컴코리아,12543,"부서마다 다르겠지만, 대부분 칼퇴가 가능하고, 에이전시처럼 외주를 받아 일을 처리하는게 아니라서 그런지 칼퇴분위기가 형성되어있음. 그리고 또 구내식당이 있어서 점심제공하는정도 가 장점."
7,팩컴코리아,12543,일단 업계에선 규모는 있기때문에 안정감은 있고 월급은 잘나온다 액수는 일단 논외로 하고 점심도 나오는건 좋음
8,팩컴코리아,12543,"회사 사옥이 있고 점심, 저녁 식사를 식당에서 먹을 수 있다, (물론 월급에서 빠져나감) 중소기업임에도 해외 사업 쪽으로 규모가 있어서 생각지도 못했던 다양한 일을 경험해 볼 수 있다"
9,팩컴코리아,12543,연차를 눈치안보고 쓸수있음. 업무는 다 해놓았다면 가능
10,팩컴코리아,12543,딱딱한 분위기보다 가족같은 분위기가 일하기 편함. 아닌 부서도 있겠지만.
11,팩컴코리아,12543,밥을 맛있게 해준다. 아무생각없이 일만 하면 된다. 진짜 그냥 일만 하면된다
12,팩컴코리아,12543,정해진 시간에 쉬는지간/점심시간/저녁시간 있고~~ 담배를 피우는 공간이 있어서 남/여 모두 담배를 피우며 남/여 모두 연기를 마시며 코로나걱정안하는 회사!!
13,팩컴코리아,12543,"직원들간의 소통과 화합, 분위기가 좋은 편 여러 일을 할 수 있음."
14,팩컴코리아,12543,"구내식당, 연처자유, 월급안밀림, 비시즌기 정시퇴근가능"
15,팩컴코리아,12543,점심제공 (그때 당시였지만)괜찮은 사람들 (얼마안되지만)빠지지 않고 나오는 월급 여름휴가비 명절상여금
16,팩컴코리아,12543,"월급이 밀리지 않는다 명절 보너스,여름휴가 보너스가 나오긴 하나 월급에 포함이다 시내식당이 건물에 있다"
17,팩컴코리아,12543,야간 적은편 사람들은 착한편임 규모는 큰편임 월급 잘나옴
18,팩컴코리아,12543,"여러가지 업무를 접할 수 있으며, 특히 인쇄 업종의 전문성을 기를 수 있습니다."
19,팩컴코리아,12543,장점이 잘생각이 안남. 아무리생각해봐도 생각이 안남. 진짜 장점이라고 하면은 월급이 밀리지는 않았었다.
20,팩컴코리아,12543,가족같은 분위기와 좋은 상사였습니다 지금은 시간이 많이 흘러 당시 상사들이 있는지는 모르겠지만 당시에는 참좋은 직장이었습니다
21,팩컴코리아,12543,부서에 따라 다르지만 칼퇴가능. 밥 나옴. 커피있음. 상여랑 명절선물 꼬박 줌.
22,팩컴코리아,12543,편안한 복장과 편안한 분위기라서 회사다니는데에 부담감은 없음
23,팩컴코리아,12543,"눈치껏 칼퇴가 가능하고 같이 일하는 직원들은 좋은 사람이 많다. 단, 공장에 있는 현장직과 사무직 간의 보이지 않는 적대감이 있음."
24,팩컴코리아,12543,"바쁜 시기만 아니라면 연차쓰는게 자유로움 구내 식당이 있어서 점심, 저녁 먹을 수 있음"
25,팩컴코리아,12543,출판 업계의 다양한 업무를 빠르게 배울수 있는점이 장점인거 같다.
26,팩컴코리아,12543,개인프로젝트가 많아 간섭없이 혼자 일 진행을 할 수 있음
27,팩컴코리아,12543,퇴근은 눈치 안보고 자기일만 하면 할수 있음 상사 관계 편한편임
28,팩컴코리아,12543,부서마다 차이가 있지만 칼퇴~6시 전후로 퇴근가능. 업무 강도 높지 않음.
29,팩컴코리아,12543,"가족같은 분위기라 서로서로 유대가 깊음, 점심마다 족구하면서 친목도모, 상사분들이 거의 착하심"
30,팩컴코리아,12543,가족적에고 재미있음 그당시에는 다들 어리고 재미있얼음
31,팩컴코리아,12543,인쇄시스템이 정말 잘 갖추어져 있음. 사람들도 대부분 친절하고 잘 챙겨주는 것 같음. 인쇄의 모든 과정을 경험할 수 있다고 생각함.
32,팩컴코리아,12543,가족같은분위기 특례를받기엔 참좋은분위기였습니다 특례병들을 아들같이 대해줌
33,팩컴코리아,12543,인쇄업 및 기술이 발달 되어있는 만큼 인쇄 기술을 배우기에 좋은 회사 임.
34,팩컴코리아,12543,인쇄5대기업 안에서 일해볼수있다는건 좋은 기회이다. 시스템 구축이 잘 되어있다.
