,company_name,company_id,review_text
0,지노테크,3209,대학교와 기업의 LMS 구축을 함 기술 획득의 기회는 많음
1,지노테크,3209,별로 없었고 사원들끼리관계는 매우좋은편이였습니다 그외에는잘모르겠습니다
2,지노테크,3209,"혼자서 많은것을 할 수 있음. 서버관리, 개발 고객관리 고객응대 유지보수 영업 등등"
3,지노테크,3209,연차 윗사람 눈치 안 보고 쓸 수있음 다만.. 그 뿐인
4,지노테크,3209,윗사람이 꼰대여서 그 아래 팀원들은 똘똘 뭉칠 수 있음. 같이 일하는 사람들이 좋다는거 말고는 장점이 따로 없다는게 장점이다.
5,지노테크,3209,야근식대를 지원해줍니다. 같이 일하는 동료들이 좋습니다. (임원직 제외)
6,지노테크,3209,점심시간 매우 자유로움 시간보장해줌 쉬는시간 자율적으로 가능 합니다 업무시 자기 개발을 할수있도록 선임들이 지시해준다
7,지노테크,3209,"공용 오피스 사용, 근무 시간에 활동하는 것이 자유로움, 밖에 나가서 일해도 터치하지않음"
8,지노테크,3209,연차 눈치없이 쓸 수 있고 실무자 분들의 능력이 좋고 젊은 분위기
9,지노테크,3209,같이 근무하는 사람들은 대부분 좋습니다. 의지만 있다면 업무량이 많아 스킬을 빠르게 늘릴 수 있습니다. 연차사용은 프로젝트가 바쁘지 않으면 비교적 자유로운 편입니다. 경영진에게 잘보이면 승진과 연봉상승이 빠릅니다.
10,지노테크,3209,"대리급까지 사원끼리 친밀한 관계유지 가능. 능력없는 사람도 돈을 벌 수 있음. 능력은 없는데 꿀뻘고 싶으면 추천함. 단, 회사 윗선에 인맥이 있어야 가능."
11,지노테크,3209,젊은 친구들이 많아서 그 감각으로 소통할 수 있는 환경이 있다. 다양한 것을 접할 수 있다.
12,지노테크,3209,다양한 업무를 경험할 수 있음. 본인의 연차와 직무와 상관없이 다양한 일을 겪어볼 수 있음.
13,지노테크,3209,"실무진에 좋은 사람이 많았음, 프로젝트별 경험의 다양성은 있음"
14,지노테크,3209,급여의 인상폭이 높고 새로운 기술들을 많이 접할수있음 PHP 개발자로선 많은것들을 배우기에 좋은 기업
