,company_name,company_id,review_text
0,우리신용정보,4036,일못해도 안짤린다 정년이 보장된다(정규직기준) 주변에 먹을에 많다
1,우리신용정보,4036,우리은행 복지 따라가려고 노력함ㅋ 금액은 다르지만 안 좋은 사람도 있지만 좋은 사람도 있음
2,우리신용정보,4036,"워라벨 좋음 , 사람들이 좋음 , 우리금융그룹이라 콩고물있음"
3,우리신용정보,4036,안짤린다. 공기업들과 일해서 그런지 정년이 지켜지는 편
4,우리신용정보,4036,연차를 자유롭게 쓸 수있고 다들 칼퇴하는 분위기 야근없음
5,우리신용정보,4036,"정년이 보장되며, 계약직 이후에는 거의 정규직을 전환시켜준다. 복장이나 휴가 등 워라벨은 잘 지켜진다."
6,우리신용정보,4036,우리금융그룹으로 각종 자잘한 복지가 많아 좋음 웬만하면 정년보장 가능 체게적인 업무시스템 등등 장점은 찾아보면 많은 것 같다
7,우리신용정보,4036,우리금융그룹 계열사로 복지 급여가 중소기업보다는 나은 수준임. 워라벨좋음.
8,우리신용정보,4036,"업무량적당, 연차사용, 육아휴직 가능, 회식문화가 많이줄음"
9,우리신용정보,4036,우리금융이 주주이며 안정성있는 회사임. 특별한문제 없으면 정년보장이 됨
10,우리신용정보,4036,은행 계열사로 안정적이지만 부장이 은행에서 내려오는 구조로 승진의 한계 존재
11,우리신용정보,4036,"다르 대기업에 비해 업무강도가 그렇게 높지않음. 정년이 거의 보장됨. 모든 부서가 서울에 위치해 접근성 good 자신이 맡은 개인 업무만 책임지면 되는 부분이 많음 연차,휴가 윗사람 눈치 안보고 쓸 수 있음 PC OFF제로 6시 칼퇴 가능, 점심시간 1시간 반"
12,우리신용정보,4036,업무체계가 잘 잡혀 있고 복지도 나름 구축이 되어있으나 은행수준까지는 못미침. 대졸초임으로 볼때 일반 중소기업보다는 높은편이라 생각되나 연봉인상율이 낮음. 채권추심회사 중 이익이 많이 나는 회사중 하나.
