,company_name,company_id,review_text
0,웨덱스웨딩,10601,"다른 곳보다 비율상 적은 빌런들, 제때 나오는 월급은 좋다"
1,웨덱스웨딩,10601,같이 일하는 사람들 그리고 환경도 괜찮은 편이며 웨딩산업에 대해 많이 배울 수 있습니다
2,웨덱스웨딩,10601,"직접 현장에 나가서 상담을 해볼 수 있고 영업에 대해 배울 수 있으며, 교육이 빠릅니다"
3,웨덱스웨딩,10601,함께 일하는 사람들이 친절하고 업무가 비교적 간단하다. 사람들과 어울리며 일할 수 있다.
4,웨덱스웨딩,10601,위치가 좋고... 젊은 직원들이 많다는게 그나마 장점인..
5,웨덱스웨딩,10601,대부분 여성으로 구성되어 의사소통에 큰 어려움이 없었음. 직원들끼리 친한 분위기. 능력이 인정되면 승진도 원활하고 오래 근무하는 듯함. 당시 웨딩플래너 업체 중 유일한 월급제였음 .
6,웨덱스웨딩,10601,직원의 80% 이상의 웨딩플래너라 자유로운 회사 분위기
7,웨덱스웨딩,10601,플래너로 성장하기엔 좋은 회사.그 이상 돈을 보고 다닌다거나 워라벨은 생각하면 안됨.
8,웨덱스웨딩,10601,인센티브 제도로 성수기엔 많은 급여를 받을 수 있음 코엑스에서 박람회를 한다는 큰 메리트
9,웨덱스웨딩,10601,플래너가 월급을 받는 센세이션.. 일단 못해도 기본 급여를 받을 수 있다
10,웨덱스웨딩,10601,"쉬는 날은 연차, 대휴 등은 확실히 준다는 점 말고는 없다 (어찌보면 당연함)"
11,웨덱스웨딩,10601,"가족같은 분위기가 좋았고, 각 팀이 나누어져있지만 각 팀간 경쟁하기보다는 서로 으쌰으쌰하는 분위기가 더욱 큼."
12,웨덱스웨딩,10601,"사람들이 좋음, 회사 위치는 좋음, 회식늦게까지하면 택시비지원해줌"
13,웨덱스웨딩,10601,삼성동 코엑스에서 웨딩박람회를 독점으로 이용. 웨딩박람회 체계가 잘 잡혀있음.
14,웨덱스웨딩,10601,기존급여가 나온다는 점. 젊은 사람들이 많다. 더 쓸말이 없는데 최소 30자 쓰라하네...
15,웨덱스웨딩,10601,프리함.. 프리해도 너무 프리함 직장인가? 싶을 정도로의 프리함
16,웨덱스웨딩,10601,옷차림이 자유롭다. 주말에도 근무할 수 있다. 건물에 엘리베이터가 있다.
17,웨덱스웨딩,10601,플래너는 대부분 인센티브제이지만 여기는 월급제이다. 다른 장점은 찾기 힘들다. 학동역과 가까운 것...?
18,웨덱스웨딩,10601,학동역근처에 있다는 것이 장점입니다. 또한 주변에 맛집이 몇군데 있는 것이 장점입니다.
