,company_name,company_id,review_text
0,아이엠티,7952,개발자 출신 대표님이 계셔서 그런지 개발자에 대한 복지나 급여도 나름 괜찮습니다.
1,아이엠티,7952,업무난이도가 낮다. 지유로운 근태가 가능하다 개인공부가 가능하다
2,아이엠티,7952,"자유로운 분위기 중식/석식제공, 식빵/과일, 아이스크림, 커피 제공 회사를 다니면서 돈 쓸 일이 없음"
3,아이엠티,7952,전반적으로 사람이 좋으며 가족 적인 분위기의 회사 자유로운 회사
4,아이엠티,7952,"칼 퇴근 보장 점심식사 제공이 장점이라면 장점, 넓은 주차장에 운동 좋아한다면 체육대회 예선 한달 함."
5,아이엠티,7952,연차 편하게쓰고 사내카페테리아도 분위기 좋아요. 이것저것 챙겨주려는 경영진.
6,아이엠티,7952,연차 쓰고싶을때 사용. 유류비지원 자율출퇴근제 점심 저녁줌
7,아이엠티,7952,장점? 커피머신있고 하루하나 아이스크림 먹을수 있음
8,아이엠티,7952,연차를 자유롭게 사용하고 시차 출근제 잘활용할 수 있음. 점심 저녁 식사에 신경을 써서 양호한 편임.
9,아이엠티,7952,사내 복지를 위해 노력하는게 보임. 고인물들은 좋겠지.
10,아이엠티,7952,자유로운 출퇴근 및 출근 복장 휴가 사용또한 개인사정에의해 자유롭게 사용가능
11,아이엠티,7952,"파견직 기준 연차 사용이 자유롭다, 시차출근 가능, 야근 없음, 근무강도 낮음"
12,아이엠티,7952,연차를 윗사람 눈치안보고 사용은가능하나 고인물이 가득한곳.
13,아이엠티,7952,주차장 엄청 넓다 부지도 넓다 식당 깔끔하고 밥 맛있음 직원들이 대게 매너좋고 타중소기업보다 교양있다 자율출퇴근제 휴식시간 자율보장
14,아이엠티,7952,자율 복장 탄력 근무 하지만 팀에따라 불가능 한곳도 있음 주차시설 넒음
15,아이엠티,7952,연차 눈치x 탄력근무제로 출퇴근자유 휴가를 위한 회사배려 있음
16,아이엠티,7952,임원들이 직원들을 최대한 챙기려고 하고 나누려고 하며 복지에 신경을 쓴다
17,아이엠티,7952,교육에 신경을 쓰기시작했고 연차 눈치 보지 않코 쓸수 있음. 식당이나 카페 괜찬음
18,아이엠티,7952,연차를 눈치보지않고 사용가능 여러 복지환경이 갖춰져있음
19,아이엠티,7952,업무 분담 체계 확실 UI디자이너가 있다 자유롭고 화기애애한 분위기 공장형 오피스텔이라 구내식당이 있고(삼성웰스토리?여서 메뉴도 다양하고 맛있었음) 카페도 많다
20,아이엠티,7952,"연차 사용 눈치 안봐도됨, 회식 강요 없는 편, 야근 없는편, 탄력 근무제"
21,아이엠티,7952,구내식당 밥이 맛있음 카페테리아가 있음 복지 구색맞추는걸 좋아함
22,아이엠티,7952,식당빼고는 좋은점을 사실 하나도 모르겠음 단점이 너무 많아서 장점을 이야기가 난감함
23,아이엠티,7952,연차를 윗사람 눈티 보지않고 사용 가능. 티타임 시간의 자율화 보전
24,아이엠티,7952,직원들을 위해서 식당을 카페로 개조하는등 복지에 조금은 힘쓰는 모습이 있다.
25,아이엠티,7952,방산산업 협력업체기 때문에 기업이 안정적이고 연차등 휴가사용에 눈치보지 않고 연봉 및 업무강동등 나름 합리적인 수준에서 조정이 되는점
26,아이엠티,7952,자울 출퇴근제도. 워라밸 강조 회사. 편안한 분위기. 직원들을 위한 임원들의 노력.
27,아이엠티,7952,"중식 제공에 좋음, 동호회 지원도 있어서 볼링 모임도 하고 직원 친화적인 회사로 나쁘지는 않았으 ㅁ"
28,아이엠티,7952,출퇴근 어느정도 자율 회사가 조용한 곳에 있어서 요양하는 느낌 점심식사 제공 주차장이 따로 있어서 주차걱정이없습니다
29,아이엠티,7952,연차 사용 가능함. 일만 다하면. 일에 치임. 연차가 남아돔. 신입때 일배우기 좋음.개발경력자들이 많아서 다양하게 배우기 좋음. 회사 소프트웨어 자산이 좀 있음. 대기업과 거래로 대기업 문화를 많이 따름. 직원끼리 분위기가 좋았었음..
