,company_name,company_id,review_text
0,지멘스헬시니어스(주),4553,워라벨 좋음. 자유로운 출퇴근 시간 재택 근무 가능 부바부지만 자유로운 연차사용 가능
1,지멘스헬시니어스(주),4553,서로 존중하는 문화 시차출퇴근제 자유로운 연차 사용 가능
2,지멘스헬시니어스(주),4553,"재택 근무를 하면서 인사 업무 보조를 하다가 병원에 입원할 일이 있었는데, 제 사정에 맞춰 근무스케쥴을 조정해 주셨음. 덕분에 마음 편히 입원해서 치료에 전념할 수 있었습니다."
3,지멘스헬시니어스(주),4553,머니머니해도 워라벨은 최고라고 생각함. 이건 누구도 따라올 수 없음
4,지멘스헬시니어스(주),4553,재택근무가 활성화되어있어 워라벨 챙길수는 있어거 장점인듯 싶다
5,지멘스헬시니어스(주),4553,외국계 대기업으로 복지가 좋음 사람들 착한 편 정시퇴근 (가끔 야근이지만 많지 않음)
6,지멘스헬시니어스(주),4553,독일특유의 자유로운 분위기. 무난한 동료들. 수준있는 동료들
7,지멘스헬시니어스(주),4553,작업 환경은 좋다. 밥이 맛있다. 청결하다. 사계절 춥지도 덥지도 않는 환경.
8,지멘스헬시니어스(주),4553,회사에서의 워라벨을 인정하는 문화가 좋음. 만약 장기 근무할 경우 휴가도 많아짐
9,지멘스헬시니어스(주),4553,모나지 않은 직원들과 체계화된 시스템으로 인한 안정성이 장점
10,지멘스헬시니어스(주),4553,워라밸 극강. 나름 쏠쏠한 복지. 연차.(18일부터 시작해 매년 1개씩 상한선 없는 증가)
11,지멘스헬시니어스(주),4553,워라벨은 지켜지기 때문에 정시 퇴근 후 본인 라이프 즐기기 가능
12,지멘스헬시니어스(주),4553,왠만한 외국계 회사의 복지가 잘 갖추어져 있음. 휴가 사용 하는데 눈치 보거나 하는 것이 적음. 재택근무
13,지멘스헬시니어스(주),4553,야근하는 사람은 못봄 글로벌 다국적기업 프로세스 체험 가능
14,지멘스헬시니어스(주),4553,대부분 젠틀하고 협조적인 사람들이 많음. 업무 특성상 남자분들이 많음.
15,지멘스헬시니어스(주),4553,워라벨 좋음 근대 공장은 안좋음. 윗동네 R&D는 꽤 좋은편
16,지멘스헬시니어스(주),4553,"재택 근무를 위한 시스템이 잘 준비되어 있어서, 재택근무를 하는데 어려움이 없었습니다. 수평적인 조직문화도 마음에 들었습니다."
17,지멘스헬시니어스(주),4553,워라벨은 정말 최고에요 하지만 연봉이 낮아요 그게 단점 ㅠ
18,지멘스헬시니어스(주),4553,사내복지와 자유로운 연차를 사용할수있고 탄력근무로 인한 워라벨가능한곳이였습니다
19,지멘스헬시니어스(주),4553,워라벨이 좋았습니다. 연차 기본 18개 시작이고 입사 3년차부터 매년 1개씩 증가
20,지멘스헬시니어스(주),4553,워라벨이 만족 합니다. 연차를 눈치보지 않고 사용 할 수 있습니다
21,지멘스헬시니어스(주),4553,복지/연봉/기타 등등 전체적으로 만족스러운 기업이었어요.
22,지멘스헬시니어스(주),4553,워크 앤 라이프 밸런스만을 보고 들어왔습니다. 괜찮아요.
23,지멘스헬시니어스(주),4553,근무시간이 길지 않음 그래서 내 개인시간을 충분히 쓸수가 있음 복지는 좋음
24,지멘스헬시니어스(주),4553,사내에 작은 탕비실이 있어 커피나 다른 먹을거리를 자유롭게 먹을 수 있었다는 점이 좋았다. 라면이나 빵과 같은게 있어서 아침대용으로 먹기 좋았다.
25,지멘스헬시니어스(주),4553,정규직과 큰 차이없는 대우 연차에 병가가 포함(계약직 동일) 복지포인트 지급 통근버스운영 업무에 대한 교육으로 진입장벽이 어렵지 않음 근무환경은 깨끗함
26,지멘스헬시니어스(주),4553,연차가 엄청 많고 자유로이 쓸수 있다. 품질시스템이 국내에서 최고인듯
27,지멘스헬시니어스(주),4553,"눈치보지 않고 연차 사용, 좋은 사람들, 계획대로 수행되고 있는 프로세스 등 여러 장점들이 있어서 만족합니다. 그리고 현재 진행중인 프로젝트도 잘 진행되고 있다는 소식을 들어서, 들어올 분들에게 좋다고 생각이 듭니다."
28,지멘스헬시니어스(주),4553,"경조사, 자녀 학자금 지원 등 보통의 복지들을 거의 모두 갖추고 있어 안정적으로 오래 다니는 분들이 많습니다. 또한 상사분들이 팀원분들과의 소통을 중요 시 하는 것이 느껴짐으로 본인이 원한다면 언제든 매니저 직급 분들과 소통이 가능합니다."
29,지멘스헬시니어스(주),4553,편안하고 수평적인 분위기와 유연한 근무시간 그리고 일부를 제외하고는 낮은 업무 강도
30,지멘스헬시니어스(주),4553,워라벨은 좋다 휴가 사용 자유롭고 휴가도 많으며 동료들은 대체로 좋다. 하지만 1-2명의 매니저가 분위기를 흐린다
31,지멘스헬시니어스(주),4553,"연차 눈치없이 쓸수있고, 수평적인 구조, 실무자 중심 미팅 진행, 체계적인 프로세스"
32,지멘스헬시니어스(주),4553,"워라벨 보장, 연차 사용 자유로움, 코로나 이후로도 재택 근무"
33,지멘스헬시니어스(주),4553,"다양한 복지를 지원해준다. 단, 중년층 또는 기혼자 위주의 복지이다."
