,company_name,company_id,review_text
0,인터파크씨어터,3719,복지는 좋다 구내식당이 있음 지하철역과 가깝다 근속연수가 오래돼서 다들 친근하다 급여가 괜찮다
1,인터파크씨어터,3719,재밌는 공연을 계속 볼 수 있고 크게 힘든 일은 없는 것이 장점
2,인터파크씨어터,3719,"지하철이 연결되어 있어 접근성이 최고, 내부 카페나 식당이 있어 식사가 편리"
3,인터파크씨어터,3719,근무지 위치가 좋아 교통이 편리합니다. 함께 일하는 직원이 아르바이트나 계약직 형태가 많아서 시기에 따라 분위기가 많이 달라집니다.
4,인터파크씨어터,3719,칼퇴가 가능하고 비교적 자유로운 분위기 자유로운 의견제시 가능
5,인터파크씨어터,3719,계약직이지만 이래저래 챙겨주시고 이용할 수 있는 것들이 있어 좋았습니다. 같은 부서 선임분이 친절하셔서 일을 배우는 것도 하는 것도 어렵지 않았습니다.
6,인터파크씨어터,3719,근무하는 동안 함께 같은 일을 하고 같은 어려움을 겪는 동료들과 피로를 나눌 수 있었음
7,인터파크씨어터,3719,공연은 많이 접할 수 있음 제작사나 기획사별로 많이 만나면서 업계 분위기 파악도 용이
8,인터파크씨어터,3719,직원들이 친절하다 식사 제공이 된다 사람많은 시간에 출퇴근을 안해도된다
9,인터파크씨어터,3719,초대권이 가끔 나온다는점과 아무래도 이름 있는 기업이다 보니 임금 관련 문제가 없다.
10,인터파크씨어터,3719,기업 규모 면에서 오는 확장성. 다양한 사업을 경험할 수 있는 기회.
11,인터파크씨어터,3719,같이 일하는 사람들이 좋았고 실무에 체계가 있어서 배울점이었다. 이후에 이력서 쓸 때도 인터파크 씨어터라고 쓸 수 있으니 좋음
12,인터파크씨어터,3719,규모가 큰 편이고 인지도가 있어 어딜가나 경력으로 인정해줌. 업무 능력을 보인다면 향후 진로에 있어서도 도움을 받을 수 있는 것 같다.
13,인터파크씨어터,3719,인터파크 및 공연장의 이름값 .. 야근 식대..? 그리고 없는 것 같습니다.
14,인터파크씨어터,3719,"밥 맛있음, 역이랑 가까워서 출퇴근하기 용이함. 사내 운영중인 식당들도 있고 한남동이어서 점심시간에 커피마실곳이 많음"
15,인터파크씨어터,3719,"월차 지급이 명확하고, 11시 이후 퇴근시 회사 이름으로 택시 이용 가능. 근무지 환경이 예쁘고, 역 근처에 위치해 비교적 출퇴근이 쉬움."
16,인터파크씨어터,3719,노력에 따라 자기개발이 가능할 뿐 아니라 해당 업무쪽에 사람들과 동질감이 잘 형성되어 많은 도움을 받을 수 있음
17,인터파크씨어터,3719,인터파크 포인트 제공 이외에는 장점이랄게 없다. 역과 연결되어있어 비를 안맞고 출근할 수 있다. 근처에 맛집이 많다. 구내식당이 있다.
18,인터파크씨어터,3719,사내 식당이 구비되어있어서 저렴하게 식사를 할수있었다
19,인터파크씨어터,3719,대기업 계열사라 공연업계 회사 중에서도 안정적인 편에 속함.
20,인터파크씨어터,3719,항상 뮤지컬장 내에서 울리는 노래와 함께하는 일자리. 즐겁게 일할 때가 분명 많다 진상 고객이 극히 드문 편. 다리가 아파 장기로는 못 할 것 같다. 앉는 시간이 따로 있어 휴식할 수 있음
21,인터파크씨어터,3719,법카사용이비교적자유로운편유연근무제 서면한가운데있어서위치가 좋고 건물이 비교적 새건물이어서 지내기편리하다
22,인터파크씨어터,3719,"수평적인 사무실 분위기, 연차 등 눈치 안보고 사용할 수 있다. 야근 식대 1만원정도가 나오고, 각 직책에 따라 주어진 일만 잘 하면 된다."
23,인터파크씨어터,3719,뮤지컬 특성화 공연장이기 때문에 다양한 뮤지컬 콘텐츠를 경험할 수 있다.
24,인터파크씨어터,3719,"복지로 관람권을 주는데 사실 나보다 지인들이 더 좋아함, 근무하며 공연이나 콘서트 관람할 수 있음, 기수제로 동기들끼리 내적 친밀감 형성, 그렇다고 군기가 심하거나 그런것도 전혀 없고 서로 호칭 '님'이라 하여 존중하는 분위기"
25,인터파크씨어터,3719,정시출근 정시퇴근 가능 셋업기간때 약간의 여유가 있는 근무 가능
26,인터파크씨어터,3719,업무 특성상 생기는 대체휴일을 업무에 방해되지 않는 선에서 자유롭게 사용 가능. 야간 택시비 지원.
27,인터파크씨어터,3719,스케쥴로 근무하면서 유동적으로 가능함 다만 주말근무가 많기때문에 힘들때가있음
28,인터파크씨어터,3719,서울에 위치한 위탁운영 중인 콘서트홀과 극장으로 기업 자체가 튼튼한 편
29,인터파크씨어터,3719,"눈치안봐도 됨, 특별한 이슈 없으면 매년 연봉 상승 구내식당 있음,"
30,인터파크씨어터,3719,구내식당 밥이 맛있었음 버스 정류장과 지하철역이 바로 앞에 있다는 것?
31,인터파크씨어터,3719,연차 편하게 사용/근무복장 자유/두발자유/10-7근무/실적압박없음
32,인터파크씨어터,3719,일하는 장소의 분위기가 좋음 진상 손님이 그렇게 많이오지않음
33,인터파크씨어터,3719,구내식당이 있다. 서점 있었을때는 할인받음. 블루스퀘어에 있는 식당과 카페 할인해줌.
34,인터파크씨어터,3719,연차 사용 자유로움 사람들이 대체로 착함 문화공연 할인 있음
35,인터파크씨어터,3719,업계 큰 회사에서 일을 배워보고 싶다면 추천. 나름 자유로운 듯 자유롭진 않음.
36,인터파크씨어터,3719,인터파크 계열이라 시스템 제도가 체계적임 사람들이 착함
37,인터파크씨어터,3719,"좋아하는 공연일을 할 수 있다는 점과, 구내식당이 잘 되어있어서 밥먹는게 편하다는점. 인터파크 계열사로 체계적으로 관리가 됨."
38,인터파크씨어터,3719,연차를 눈치 안보고 쓸 수 있습니다. 마음만 먹으면 회사에서 하는 문화예술생활을 조금 즐겨볼 수도?
39,인터파크씨어터,3719,월요일 고정휴무 공연셋업시 자유로운 연차사용 가능 다른 주방에 비해 자유로운 분위기
40,인터파크씨어터,3719,분위기가 비교적 수평적이고 다양한 일을 직접 겪으며 성장할 수 있음
41,인터파크씨어터,3719,젊은 직원들도 있고 다양한 분야였음 커피도 마실수있고 바쁜 시간이만 바쁘고 공연 없으면 한가한편
42,인터파크씨어터,3719,스케쥴 근무로 일정을 관리할 수 있다는 점. 공연을 좋아하는 사람에게 현장에서 일하면서 두루두루 볼 수 있다는점
43,인터파크씨어터,3719,일 하는 사람들이 대체적으로 밝음. 서비스를 체계적으로 배울 수 있다는 것이 좋음. 본인이 좋아하는 뮤지컬 공연때 일 하면 계속 넘버들을 들을 수 있다는 게 좋음.
44,인터파크씨어터,3719,"비교적 건전한 기업 분위기, 쾌적한 사무실, 구내식당 보유"
45,인터파크씨어터,3719,"자기개발 비용 및 도서 비용 가능, 직원식당 밥 맛있음, 다양한 인간군을 경험 할 수 있음, 여기서 버티면 어디서든 버틸 수 있다!!"
46,인터파크씨어터,3719,직원복지가 좋음 수평적인 분위기를 지향하기 때문에 직원의 의견도 잘 수렴함
47,인터파크씨어터,3719,석식제공 (야근강요) 어쩌다가 뮤지컬 공연을 무료로 관람할 수 있었다. 하지만 그건 공연담당팀의 감사한 배려이지 절대 건축팀하고는 연관이 없다...
48,인터파크씨어터,3719,"복지가 좋고, 일이 엄청 힘든편은 아닌것 같다. 직원분들이 다 친절하고 성격이 다들 좋으신편이다. (내가 만난 사람들은 .. )"
49,인터파크씨어터,3719,공연계통에 비해 복지가 좋은 편이나 계약직의 페이는 낮은 편
50,인터파크씨어터,3719,- 기수제지만 대체로 아르바이트 근무자들이 성격이 좋아 쉽게 어울릴 수 있음. - 스케쥴제로 학교와 같이 다른 것과 병행할 수 있음.
51,인터파크씨어터,3719,구내식당이 있음. 그 이상은 특별한것이 없음.
52,인터파크씨어터,3719,"공연을 자주 볼 수 있고, 급여를 잘 창거누는 장점이 있었습니다"
53,인터파크씨어터,3719,연차나 주말 출근에 대한 대체휴무의 사용이 유연함. 자유복장 및 회식이 거의 없음. 다양한 직군의 인물들과의 접점이 많음.
54,인터파크씨어터,3719,젊은 사람들이 많아서 그런지 분위기 자체가 밝고 활발하다. 근무 시간에도 밝은 분위기 속에서 일할 수 있어서 좋다. 다양한 공연 문화를 접할 수 있어서 공연에 관심있는 사람들이 일하기에는 최고다.
55,인터파크씨어터,3719,국내 최고의 아티스트들의 공연을 담당하는 곳이며 국카스텐 및 김윤아를 소속 아티스트로 두고 있는 기업이기에 우리나라의 공연업계가 어떤 식으로 운영되고 있는지 피부로 느낄 수 있다. 인적네트워크를 자연스럽게 쌓을 수 있다는게 가장 큰 장점.
