,company_name,company_id,review_text
0,도너츠,8880,사무실이 조용하고 칼퇴를 할수있다. 야근 자율적으로 하는듯
1,도너츠,8880,"영어 호칭을 쓴다, 수평적인 편, 신세대적이려고 노력한다"
2,도너츠,8880,정수기 있음. 냄새나는 냉장고 있음. 강남권에 위치. 1층에 은행있음
3,도너츠,8880,강남권에 있고 주변에 먹을게 많습니다. 외국계 기업이다 보니 해외 출장의 기회도 있습니다.
4,도너츠,8880,"구성원들의 능력이 좋고, 최소한의 지켜져야 할 것은 지켜진 부분이 많음"
5,도너츠,8880,"자유로운 근무 분위기. 사무실 위치가 강남이지만, 한적한 곳에 있어서 좋음. 직원들끼리 업무 이외의 간섭(회식, 의미 없는 팀 회의)이 없음."
6,도너츠,8880,"연차 자유롭게 사용가능,업무보고 간단함 복지가 점점 줄어들고 있음"
7,도너츠,8880,연차를 자유롭게 쓸수있는 분위기 자신의 일을 업무시간 내에 끝내면 칼퇴가능
8,도너츠,8880,"사무실에 냉장고, 정수기 있음. 엘리베이터 있음. 남녀화장실 구분되어있음 이게 다......"
9,도너츠,8880,"연차는 자유롭게 사용 가능, 칼퇴도 가능했지만 팀에 따라서 달랐음, 영어이름 사용? 수평적인 문화? , 일이 많이 없음 , 아마 지금은 새로운 인원으로 다 바뀐거로 알고 있습니다. 열심히하면 나이에 상관없이 리더급으로 승진 가능 대신 엄청 스트레스"
10,도너츠,8880,경영진을 제외한 다른 젊은 직원들이 열정적이다. 개발자라면 본인이 하고싶은 개발이나 기술은 새로 도입해서 쓸 수 있다. 따로 알려주는 사수가 존재하지 않아 본인 실력이 매우 상승함.
11,도너츠,8880,"자율적으로 업무를 진행 할 수 있음, 수평적이려고 노력하는 사내 분위기, 연차를 눈치보지 않고 사용 가능"
12,도너츠,8880,연차를 윗사람 눈치를 보지 않고 쓸 수가 있다. 칼퇴 가능.. 간혹 야근할 수도 있다. 1달에 1~2번정도? 경영진 눈치를 일반 회사보다 덜 본다...
13,도너츠,8880,"오래 전 자리잡은 모 서비스를 바탕으로 지속적으로 새로운 사업을 전개하고 있는 중. 자금력이 있는 본사 덕에 임금체불이 없고, 업무 외 간섭이 거의 없다. 보기와는 다르게 생동감 넘침. 경영진 (대표)과 커뮤니케이션 할 때, 수용도가 높아 스스로 하는 만큼 만족할 수 있는 회사."
14,도너츠,8880,영업 실적 없어도 월급은 잘 나오는 점? 야근 별로 없다는 점
15,도너츠,8880,수평적 조직문화와 여러가지를 시도할 수 있는 점은 좋았음
16,도너츠,8880,급여가 밀리지 않는 것이 최대 장점 아마 지금쯤이면 사람들이 안 남아 있을 것 같긴 한데 이전에 사람들이 많았을 때는 좋은 사람들이 많아서 좋았음. 열심히 일하는 분위기. 이 회사에 왜 남아있지 하고 의문이 들게 하는 능력자들이 C레벨에 있긴 했음
17,도너츠,8880,역에서 도보 7분 이내. 남녀 화장실 분리 화장실 비데. 메밀차 및 둥글레차 무제한.
18,도너츠,8880,특별히 좋은건 없다 텐투 세븐하는데 아직도 하는지는 모르겠고 급여는 밀리지 않는다
19,도너츠,8880,"자유로운 편, 밑에 직급들도 나름 주체적으로 일을 할 수 있음"
20,도너츠,8880,젊은 분위기를 만들기 위해서 임원급 분들이 많이 노력하는 게 보임. 하지만 신입 때 그 분위기 믿고 하고 싶은 말 다 했다간 큰일납니다.
21,도너츠,8880,월급 안밀림 직급이나 연차에 관계 없이 자신의 생각을 많이 반영할 수 있다.  혈연 지연으로 묶여 흔들던 사람들이 모두 퇴사했다고 한다.
22,도너츠,8880,야근강요 없음 급여 제때 나옴 장비 쓸만함 강남임 조용함
23,도너츠,8880,"자유롭게 연차, 반차등을 쓸 수 있음. 9호선 언주, 선정릉 사이이기 때문에 접근성이 좋음. 칼퇴가능. 퇴근시간보다 10분정도 더 있으면 얼른 퇴근하자는 분위기. 직급을 내가 선택할 수 있음"
24,도너츠,8880,믹스커피와 메밀차 무제한 제공. 엘레베이터 있음. 정수기에서 얼음이 나온다. 수평적이려고 노력함. 야근 없는편. 연차사용 약간의 눈치만 보고 자유롭게 사용가능. 평범하다.
25,도너츠,8880,연차를 눈치보지 않고 자유롭게 사용 가능. 업무와 삶의 경계 철저.
26,도너츠,8880,"업무. 적당히 빡셈. 가끔 짜내서 쉴 시간도 있고, 바쁜 날에는 야근도 하지만, 주 2회를 넘기진 적은 없음.(다른 사람은 어떨지 모르지만 야근 강요하는 문화는 아님)  연차. 그냥 자유롭게 씀. 물론 나도 눈치는 좀 보여도 휴가로 뭐라 그러진 않음. 이건 아주 좋음  문화. 수평적이며 자유롭게 의견교환하려는 모습이 보임"
