,company_name,company_id,review_text
0,한서켐,6105,좋았던 점이라면 같이 일하는 직원분들이 좋은 사람들이 많습니다.
1,한서켐,6105,원료의약품 회사로 네임벨류가있음 회사내부에 식당이있음.
2,한서켐,6105,우유주고 라면 주고 작은 회사이고 성장하는 회사고 해주려는 회사고
3,한서켐,6105,기숙사제공 중간은 가는 연봉 젊은 조직 식사제공 여름휴가
4,한서켐,6105,"솔직하게 쓸게요  1. 포승공단에 위치하여 출퇴근 용이  2. 기숙사 제공 & 관리비지원(아파트)  3. 조식(컵라면), 중식, 석식 제공  4. 매년 입금 인상 & 진급 가능  5. 명절 상여 & 연말성과급  6. 좋은 사람들이 많은 회사"
5,한서켐,6105,"경영진의 책임감으로 회사가 운영되고 있으며, 나름 업계에서는 업력이 부족하지 않음. 고가의 장비들이 다수 있으며, 연구소 시설도 어느 곳에 비해 부족하지 않음 연봉이 동종업계대비 높은편, 기숙사 제공, 성과급 지급할경우도 있음 회사 매출이 잘나오면 직원들에게 많이 돌아가는 편"
6,한서켐,6105,맡은 바 업무에 충실하면 누구도 터치하지 않습니다.~~
7,한서켐,6105,출퇴근 시간은 잘 지켜짐. 다른건 눈씻고 찾아봐도 없음.
8,한서켐,6105,월급을 밀리지 않고 준다. 회식비를 지원해준다. 연말에 보너스가 있다.
9,한서켐,6105,"같이 근무하는 팀원들이 괜찮았고, 신입으로 들어와서도 분석 장비를 다뤄볼 수 있다는 점이 장점이라고 생각한다."
10,한서켐,6105,"네스프레소 커피캡슐 제공한다...물론달에 정해진 갯수만큼만지급한다,.. 정해진수량다먹으면끝.. 먹는데는좀아끼지않는느낌이다"
11,한서켐,6105,"구내식당 밥 맛있음, 후식 나옴, 기숙사는 있으나 거리가 멀음."
12,한서켐,6105,원료의약품 회사 급여가 나쁘지 않다 건물이 오래되지 않아서 시설도 깔끔한 편
13,한서켐,6105,"위치가 좋지않음을 기숙사 지원으로 노력하고있다 행복주택 보증료지원, 직원숙소로 아파트보유, 조식으로 라면을 지원하고있으며 석식도 신청만하면 무료로 먹을수있다."
14,한서켐,6105,회사가 발전하고 있어 많은 인력과 시스템이 필요한 회사
15,한서켐,6105,"1. 안전, 보건, 환경, 소방, 전기, 공무, 도면 관리, 유틸리티 설비관리 등 환경안전보건 직무와 시설업무 등 다방면으로 배우고 싶은 사람에게 추천  2. 대표이사가 직원에 대한 관심 많으며 업무적으로 동기부여 등 배울점이 많음  3. 내가 재직 당시만해도 성과급, 복지 등 챙겨주는게 많아서 좋았음"
16,한서켐,6105,"직원들이 젊은 편이라, 분위기가 나쁘지 않다. 매일 점심, 저녁을 제공해준다. 기숙사를 제공해주어, 주거 비용을 줄일 수 있다."
17,한서켐,6105,"아침엔 라면, 점심과 저녁은 식당에서 제공. 원가절감으로 마지못해 먹고 있음. 그 외엔 없음"
18,한서켐,6105,중소기업인 것에 비해 조금 높은 연봉과 비교적 높은 매출액
19,한서켐,6105,- 사장님 기분 좋으면 상여금 잘 줌 - 똑똑하지 않아도 회사 무난히 적응 가능
20,한서켐,6105,그만두어도 아쉬움이 하나도 남지않는다는게 이회사의 최대장점이다 보통1년만다녀도 아쉬움이 남을텐데 그런부분이 하나도없어서 좋다. 조식으로 컵라면지원 석식무료제공.
21,한서켐,6105,유니폼을 준다. 실내화를 준다. 사무실 및 실험실은 건물 깨끗하다.
22,한서켐,6105,근무복이 사무직도 있음 마치 교복처럼.. 모자도 있음. 옷 고르기 편한사람들은 좋을듯 다양한 업무를 배울수 있으므로 초년생에게는 괜찮을듯
23,한서켐,6105,구내식당이 있어서 식사가 잘나옴. 아파트 형태의 기숙사 제공
24,한서켐,6105,"커피머신 있음, 구내식당 있음, 기숙사 있음, 휴게실 있음, 회의실 있음, 인센티브 있음, 업무시간 준수, 개인 캐비넷 있음"
25,한서켐,6105,신축 건물 월급은 밀리지 않음 구내식당 있음 명절 떡값 있음(나올때도 있으나 안나오는 경우도 있음)
26,한서켐,6105,열심히 하면 윗분들의 총애를 받아 빨리 승진을 할 수 있음 그리고 계속해서 불필요한것들을 개선 하고자하는 의지가 많으며 노력중임 기숙사를 지원해줘서 주거 걱정은 필요 없음 중소기업치고 높은 연봉
27,한서켐,6105,"점심저녁 식사 제공, 아침 식사 컵라면 제공 연차수당, 야근수당 특근수당"
28,한서켐,6105,"설립이후 많이 성장하여 유지하는 회사, 사장님 부사장님의 능력에 따라 회사의 미래가 좌지우지됨, 다양한 품목을 개발하려는 의지가 있으며 좋은 품목을 잘만난다면 발전가능성이 있음. 매출액에 따라 연말성과금 지급해주며 급여부분에서는 괜찮은 편"
