,company_name,company_id,review_text
0,에프에이,4997,1. 점심 제공됨 2. 회사 유니폼 지급으로 옷 걱정 없음 3. 외부 교육에 관대한편 4. 넓디 넓은 주차공간 5. 직원들이 다들 좋음
1,에프에이,4997,연차는 눈치 주지않고 사용가능 대표님 직원들 복지 및 적응에 신경써주려함
2,에프에이,4997,"근처에 해장국 맛집이 있다. 내부가 깔끔한 편이고, 이제는 화장실 창소 관리직 직원들이 돌아가며 안해도 돼서 환경이 나아졌다"
3,에프에이,4997,점심을 준다(점심시간 12:40~13:40)  흡연가능 시간이 있어서(오전/오후 10분씩 1번) 비흡연자가 억울할일이 없다  공기가 좋다
4,에프에이,4997,HLB에 인수되어 연매출 1000억을 달성하였다고 함. 현재는 매출 급감으로 새로운 아이템 & 아이디어 구상중
5,에프에이,4997,"눈치 안보고 연차 사용 가능, 코로나로 인한 매출 급 상승"
6,에프에이,4997,세종에있다 회사 근처에 뼈해장국 맛집 있음 월급 밀리지않음
7,에프에이,4997,회사가 점점 커가서 같이 성장해 나갈 수 있다는게 가장 큰 장점이다
8,에프에이,4997,빠른 발전을 하고 있는 회사이며 현 상황에 회사가 망할 이유는 별로 없다
9,에프에이,4997,장점은 없는데 굳이 말하자면 일하는 환경이 그나마 지저분하지 않다는 점 이것 밖에 없음
10,에프에이,4997,눈치 안보고 휴일 즐기기 가족같은 분위기 기타 여러 장점
11,에프에이,4997,최근에 지어져서 건물이 깨끗함. 알코올스왑 수요가 늘고잇음.
12,에프에이,4997,사장님기분에 따른 천국과 지욕 가족관련 일이있을시 연차 밎 반차는 자유롭다 하지만 반차는 돈이까이니 조심하자 ..또한 공장이 2곳이라 왔다갔다 해야 하며 사장님도 이쪽저쪽 다 돌아다니신다 구 시설은 ... 좀 그렇다
13,에프에이,4997,"건물이 깔끔하고, 근무 환경은 괜찮음. 이 외에는 잘 모르겠음."
14,에프에이,4997,"세종시에서 가까움, 깨끗한 업무환경, 욕심없이 경력(근속기간)채우기는 좋은곳"
15,에프에이,4997,연차 사용 자유로운?편임. 교육은 잘보내주는편임. 신축건물로 깨끗함.
