,company_name,company_id,review_text
0,브라이니클,1816,동료들 분위기 좋음. 텃새 없고 친절함. 사무실 인테리어 특이
1,브라이니클,1816,워라벨은 확실히 지킬수 있다. 하지만 좌불안석 비즈니스가 성공적인 게 없어서 갑작스레 회사의 방향이 바뀐다.
2,브라이니클,1816,같은 직종 대비 높은 연봉 테이블 한남동에 위치해서 외제차를 많이 볼 수 있다.
3,브라이니클,1816,함께 일하는 동료들이 좋았습니다. 수평적인 분위기가 좋았습니다. 업무 사무실이 좋았습니다.
4,브라이니클,1816,"연차 반차 자유롭게 가능, 자기업무만 다하면 칼퇴분위기, 높은 연봉"
5,브라이니클,1816,"출&퇴근 및 연차 사용은 많이 눈치는 안줌 같은 회사는 아니지만 사장이 엔터 회사도 같이하여 가끔씩 연예인 구경도 할수 있고, 콘서트등도 갈수 있음"
6,브라이니클,1816,"연봉은 높은편,직원이 적어서 직원들간 커뮤니케이션 및 의사결정 부분나쁘지않음"
7,브라이니클,1816,"연봉 테이블이 높음, 칼퇴 분위기, 연차 사용이 제법 자유로움, B2B 기업용 메신저에 집중하고 있으며 경영진이 투자유치를 잘함"
8,브라이니클,1816,"나름 잘 갖추어진 경영지원체계, 타중소기업보다 조금 높은 연봉테이블 야근이나 주말근무시 비용지급, 식대 별도 지급과 , 어학점수를 급여에 포함시켜줌"
9,브라이니클,1816,자기 일만 잘한다면 터치가 없다. 또한 젊은 사람들이 많아서 회사가 젊은 느낌이다. 또한 기타 비슷한 중소기업에 비해 연봉이 높은편.
10,브라이니클,1816,칼퇴가 가능... 연봉이 타 비슷한 규모의 회사보다 높은편
11,브라이니클,1816,윗 사람의 눈치를 보지 않고 일 할 수 있는곳. 본인만 열심히 하면 됨
12,브라이니클,1816,"연봉은 다소 높은 편이며, 식대가 별도이다 승진의 기회가 많으며 작은 조직이라 직원들간의 커뮤니케이션에 불편이 없다"
13,브라이니클,1816,1. 기본 연봉 테이블은 높은편이다. 2. 식대도 따로 나오지만 야근식대는 8시이후 3천원 9시이후 3천원이다. 3. 11시 넘으면 야간택시비 청구가능하다. 4. 모바일을 기준으로 뭔가 개발하려하면 할 수 있는 분위기는 되어있다.
14,브라이니클,1816,다른 곳 보다 급여를 많이 줌. 직원들이 다 착하다. 할일 다하면 정시 퇴근 가능함. 일도 무리하게 많이 안줌.
15,브라이니클,1816,다른곳보다 연봉테이블이 높은 편이여서 급여에 만족합니다.
16,브라이니클,1816,신규 서비스를 런칭하였기에 다양한 경험을 할 수 있음.
17,브라이니클,1816,글로벌 서비스를 지향하고 있어 개발자로서는 머리가 아플지 모르지만 나름 새로운 신기술을 배워볼수 있음.
18,브라이니클,1816,연봉은 업계에서 꽤상위권임 아마 만족할만한 연봉일듯..
19,브라이니클,1816,자유로운 근무환경 수평적 조직문화 회식없음
20,브라이니클,1816,회사 규모에 비해 괜찮은 연봉 미스틱 89의 미들급 연예인 눈팅 가능 업무 처리에 있어 비교적 자유로운 편 새로운 아이디어 제안이 구체화되기 쉬움
21,브라이니클,1816,재미있음 자유로움 야근별로 회식없음 금요칼퇴
