,company_name,company_id,review_text
0,대교미디어,12733,회사에서 채워주지 않는 복지를 동료 직원들로 채우는 느낌
1,대교미디어,12733,함께 일하는 직원들의 분위기가 전반적으로 좋음. 사람들은 좋은 회사.
2,대교미디어,12733,연차 눈치안보고 쓰기 가능해요 연차에 관해서는 스트레스 하나도 없었음
3,대교미디어,12733,경영진 말고 같이 근무하는 직원들은 다들 좋았습니다. 그래도 젊은 직원들이 꽤 있어서 의지되고 좋았습니다.
4,대교미디어,12733,"없음 정말로 장점이 하나도 없음 , 삼성역에서 일하는 느낌이 끝"
5,대교미디어,12733,야근시 식대지원. 초반에 밥 많이 얻어먿음. 냉장고 있음. 휴가길게 쓸 수 있음. 알바 있어서 시간 맞춰서 10분씩 휴게시간 있음.
6,대교미디어,12733,성실히 일하면 편안하게 분위기를 해주시려고 노력했던 모습이 보였음. 아르바이트생이라도 비교적 의견을 잘 들어주었음
7,대교미디어,12733,월급은 바로바로 잘 들어온다. 휴가사용하기는 어렵지않았다.
8,대교미디어,12733,연차사용하는게 자유로워보였음(신입은모르겠음) / 비교적 사장님은 좋은분 쾌적한 사무실 / 커피 제공
9,대교미디어,12733,사장이 돈잘벌어주는 부서에는 잘해줌........아무리대가리를 굴려봐도 나오는게 없음.
