,company_name,company_id,review_text
0,휴먼패스,5541,"1. 근무 시간이 명확, 야근 없음. 2. 비 상식적으로 근무를 시키거나 하지는 않음. 3. 비교적 매출이 있음."
1,휴먼패스,5541,장점은 모르겠다 장점이 있었나..? 연차 자유롭게 쓸수있는 것 개인자리 만들어주는것
2,휴먼패스,5541,칼퇴근보장 복장자율 일없을때 마음대로 쉴수 있음 직원들간의 소통
3,휴먼패스,5541,업무강도가 그렇게 높진않음 사람들도 젊은 편이라 괜찮음
4,휴먼패스,5541,"업무가 익숙해지면 빠른 업무진행 가능, 눈치볼 일 별로 없음"
5,휴먼패스,5541,기술은 없지만 유전자검사 한가지로 불륜천국인 우리나라에선 망하지않을 회사.
6,휴먼패스,5541,"자유로운 출근복장이 좋았고, 군대식문화나 이런거 전혀 없었고 직장 내 분위기가 좋은편이었음"
7,휴먼패스,5541,칼퇴근할수있었고 직원상호 존칭 근데 장점 쥐어짜도 없다
8,휴먼패스,5541,출퇴근시간 보장 및 연차사용 자유롭고 직원들끼리 좋은 관계유지
9,휴먼패스,5541,일의 반복으로 크게 어렵거나 하는건 없음 크게 상사 스트레스를 받거나 할 일도 별로 없고 회식이 없어서 좋음
10,휴먼패스,5541,이젠 충북으로 내려가서 대표님과 직접컨택이 없으나 그게 장점일지 아닐지는..월급은 어떻게든 챙겨주시려고 하는게 장점
11,휴먼패스,5541,연차를 사용하는데 있어 팀원들과 스케쥴 협의 후 자율적으로 사용 가능. 경영진을 제외한 실무진들은 모두가 친한 회사. 야근을 강요하지 않는 회사.
12,휴먼패스,5541,"연차를 쓰도록 권장하고 있고, 앞으로 코스닥 상장이 저의 확실시 되는 분위기임."
13,휴먼패스,5541,없어서 쓸말이 없다. 억지로 억지로 생각해도 없다. 정말 없다. 같이 다니던 직원은 집이 가까워서 좋다고 하더라.
14,휴먼패스,5541,사내 분위기는 좋은편 상호 존칭하며 직원 스트레스가 없음 자율복장에 여성들이 일하기는 좋아보임 인접지하철?? 장점이 없음......
15,휴먼패스,5541,"업무 난이도 낮고, 본사 외 근무시 개인시간 조율 가능함"
16,휴먼패스,5541,"근무했던 직원, 근무하고있는 직원, 근무할 직원 전부 좋습니다. 회사의 영업파이프라인 좋습니다."
17,휴먼패스,5541,대표가 사람을 볼 줄 알아서 좋은 사람만 뽑음.... 비젼이 있음.
18,휴먼패스,5541,회사가 작아서 이것저것 다 해볼 수 있음. 이걸하러 갔는데 이것도 저것도 다 내 일같이 할 수 있음. 근속하여도 신입의 마음으로 일할수있음.
19,휴먼패스,5541,연차 자유롭게 사용 가능(업부에 지장 없을 시) 출산휴가 육아휴직 사용 가능 본인 업무 끝나면 칼퇴 가능 회사 분위기는 대체로 화기애애 회식 1년에 한번
20,휴먼패스,5541,동료들만 좋음 회식없음 (일년에한번) 좋은건물에있음 상담업무쉬움 정시출근함 광고많음. 대외홍보많음
21,휴먼패스,5541,같이 일하는 사람들이 너무 좋음. 일도 조금 배우면 금방 할 수 있는 일이라서 힘들진 않고 칼퇴도 가능함. 장점이자 단점인 회식을 하지 않음.(1년에 한번)
22,휴먼패스,5541,야근같은거는 없으며 비교적 자유로운 회사 분위기이다 그냥 쏘쏘하게 흘러가는대로 지낼수 있는 회사
