,company_name,company_id,review_text
0,효원엔지니어링,756,눈치 안 보고 연차를 쓸 수 있음 이 부분 매우 좋음 이 부분만 좋음...
1,효원엔지니어링,756,사람들 인성이 정말좋음. 연차나 여름휴가는 겹치지 않는선에서 자유롭게 가능. 윗사람이 아랫사람한테 반말하는 경우가 거의없음. 항상 서로 존중하려는 분위기.
