,company_name,company_id,review_text
0,메리츠증권㈜,3886,"부서마다 다르지만 내가 있는 부서는 출퇴근이 자유롭고 분위기가 자유로움 하는만큼 벌 수 있다, 능력위주 평가 체계"
1,메리츠증권㈜,3886,생산적인 일을하고 사람들이 상식적임 회사 놀이가 아니라 진짜 일을해서 돈을 벌고있는게 느껴짐
2,메리츠증권㈜,3886,월수금 아침을 챙겨준다 (화목은 왜 안나올까) 회사 구성원들 중 실력자가 많다
3,메리츠증권㈜,3886,"주변에 평가가 좋고, 능력 발휘하기 좋음, 능력 있는 동료들이 많음."
4,메리츠증권㈜,3886,관리쪽 사람들이 좋다. 업계내에서도 꾸준한 성장을 하고 있다는 점!
5,메리츠증권㈜,3886,직원 성과에 맞는 확실한 대우를 해주는 회사입니다. 앞으로 성장이 더 기대됩니다
6,메리츠증권㈜,3886,야근이 많지 않아서 좋았습니다. 정시 퇴근을 자주 할 수 있었습니다.
7,메리츠증권㈜,3886,의사결정이 빠르고 대부분의 직원들이 매우 열심히 일한다
8,메리츠증권㈜,3886,배울 점이 많음. 결재라인이 빨라서 효율적인 업무처리 가능
9,메리츠증권㈜,3886,"흠,,, 주택근무 시간제로 해서 가장 만족스러웠고 좋았어요."
10,메리츠증권㈜,3886,"IFC에 위치해서 출퇴근시 눈, 비 안맞고 출퇴근 가능 많은 성과급 경력직들이 대부분이라 텃새가 없는 편"
11,메리츠증권㈜,3886,업무능률이 뛰어난 사람이라면 성과도 잘 받고 대우 받으며 다니기 좋은 회사
12,메리츠증권㈜,3886,"여의도 대형 IB, 이름값도 꽤 생겼고, 인센은 다른 대형에 비해 박한편은 아닙니다."
13,메리츠증권㈜,3886,돈 많이주는 거라는데 이제는 잘 모르겠습니다.. 그나마 아침조식
14,메리츠증권㈜,3886,타사 대비 업무량이나 성과부담은 비교적 큰 편이지만 그만큼 보상은 확실하게 나오는 편
15,메리츠증권㈜,3886,능력이 있다면 본인 퍼포먼스에 따라서 인정 및 그에 따른 보상을 기대해 볼 수 있습니다. 본인하기 나름인 회사입니다.
16,메리츠증권㈜,3886,일 한만큼 보상에 대해 확실하긴 하다. 자율적인 분위기다.
17,메리츠증권㈜,3886,"고인물에대한 내성이 있다면 다니기 좋은 회사, 아침주는 회사"
18,메리츠증권㈜,3886,직무의 장점이라고도 할 수 있는데 딜이 없을 때는 여유롭다. 물론 딜이 있을 때는 굉장히 바쁘다. 이것도 팀바팀이라 팀을 잘만나야함.
19,메리츠증권㈜,3886,내가 번 만큼 회사로부터 가져갈 수 있다. 능력에 대한 객관적인 평가가 명확하기에 돈 좀 벌어보겠다 싶으면 최직의 선택지다.
20,메리츠증권㈜,3886,워라밸이 비교적 좋았습니다. 야근할 일이 거의 없기도 했음
21,메리츠증권㈜,3886,번만큼 가져갈 수 있음. 일에 미칠수 있음. 하우스빨로 영업은 잘됨
22,메리츠증권㈜,3886,휴가 나름 쓸수있음. 연초 보너스. 연봉요즘 조금 상승해쥼.
23,메리츠증권㈜,3886,일을 잘하면 그에 걸맞는 성과급을 지급한다는 것은 장점. 그리고 굳이 회사에 출근할 필요 없이 업무만 잘 수행하면 됨.
24,메리츠증권㈜,3886,무난무난한 회사분위기를 보유하고 나름 안정적인 느낌있음
25,메리츠증권㈜,3886,쓸데없는거는 하지 않고 정확히 성과를 위해서 일하는 조직으로 군더더기 없는 환경을 가질 수 있음.
26,메리츠증권㈜,3886,성과급 돈돈이 아주최고다!!!!!!! 다른 복지는 다른 증권사랑 비슷 하다
27,메리츠증권㈜,3886,"실적주의문화를 제대로 배울 수 있고, 일은 다양하고 풍부하게 배워볼 수 있음. 일잘러들과 효율적으로 일하는 법을 배울 수 있음. 협상잘하는 방법을 보고들으며 배울수 있다."
28,메리츠증권㈜,3886,"합리적인 의사결정, 과감한 투자결정능력과 본인이 속해있는 하우스에 따라 펼칠 수 있는것이 확연하게 다름"
29,메리츠증권㈜,3886,"상과제일주의로, 성과가 좋으면 인정받을 수 있고 돈 많이 가져갈수있음"
