,company_name,company_id,review_text
0,노츠,4005,좋은 상급자와 좋은 프로젝트를 만나면 괜찮은 워라밸 챙기며 출퇴근 가능
1,노츠,4005,대기업에 파견 인력으로 들어가서 일을 할 수 있다. 여러 회사에 대한 경험을 할 수 있어서 좋다.
2,노츠,4005,여러가지 배울 수 있는건 많아보인다 업무적 경험 쌓기엔 좋을지도
3,노츠,4005,대기업 외주로 일할 수 있어요 업무 방식이 잘되어 있는거 같아요
4,노츠,4005,와이즈와이어즈에 있는 교육을 같이 들을수 있어 좋고 복지도 나쁘진 않은편
5,노츠,4005,아웃소싱 회사로써 다양한 경험을 쌓을 수 있음. 월급이 제때 들어옴. 팀원들이 대체로 괜찮음.
6,노츠,4005,대기업에서 근무해볼수 있는 기회 일하는 환경 좋음 교육이나 워크샵 이런 기회
7,노츠,4005,여러 업체들의 프로세스를 경험해볼 수 있는 기회가 많이 있다
8,노츠,4005,무엇인가를 많이 하려고 함 복지쪽으로 많이 노력하려고 함
9,노츠,4005,일 자체는 단순하고 쉬운편으로 배우기 어렵지 않고 처음 qa시작하기엔 좋은회사
10,노츠,4005,본사에 근무하는 프로젝트이면 그나마 본사 사람들이 와서 챙겨줌
11,노츠,4005,"-주로 대기업과 같이 일하기 때문에 그 기업의 근무환경을 간접적으로 체험가능함 -승진, 장기근무시 해외여행이나 순금 등 혜택이 좋은 편이다."
12,노츠,4005,여러 직종의 회사와 협업해서 다양한 종류의 테스트 경험이 가능하다.
13,노츠,4005,게으르고 일 안햐도 안잘리고 잘 숨어있기 좋다 능력있는사람은 이용당하기 딱좋음
14,노츠,4005,나름대로 체계적임 연봉 안밀림 대기업 하청으로 파견되면 해당 기업을 간접적으로 체험해볼 수 있음 팀바팀인데 대체로 좋은 사람들이 많았음
15,노츠,4005,"칼퇴, 연차보장, 핫플이라 주변에 구경할 것이 많음! 직원분들도 다들 좋으시고 여건 보장해주시려고 노력해주신다."
16,노츠,4005,직원들의 사기를 올려주기 위해 큰 이벤트는 아니지만 작은 이벤트로 직원들을 챙겨줌
17,노츠,4005,사람들이 좋음 사람이 좋아서 다니는 회사 왠만한 일은 본사에서 처리해줄려고함
18,노츠,4005,처음엔 졸업 예정자들도 누구나 쉽게 할 수 있어 사회생활이라는것을 경험하기 괜찮음
19,노츠,4005,월급이 밀리지 않았다. 사이트 이동 시 해당 근무지마다 다른 플랫폼을 가지고 있다면 다양한 도메인을 접할 수 있다.
20,노츠,4005,"복리후생 나쁘지 않음, 왠만한 회사에 있는거 다 됨. 좋은 프로젝트 가면 매우 편함"
21,노츠,4005,"다양한 고객사, 다양한 프로젝트를 경험할 수 있다. 고객사들이 대부분 큰 회사기 때문에 그들의 일하는 프로세스에 대해서 공부 할 수 있다."
22,노츠,4005,와와 계열사로 와와가 하는거는 웬만한거는 거의 다 따라함.
23,노츠,4005,연차는 자유롭게 사용가능 사업장마다 다르겠지만. 자기계발시간도 나름있어서 괜찮다고 생각함
24,노츠,4005,업체마다 다르겠지만 눈치 없이 연차 가능 또한 워라벨 가능한 업체도 있음
25,노츠,4005,월급 안 밀리고 잘 나옵니다. 회사 역에서 위치 가까웠습니다.
26,노츠,4005,정시퇴근 가능. 성수동에 위치. 그동안 공원을끼고 있는곳과 최신 트렌드에 맞게 사무실 이전. 그외에는 모르겠음
27,노츠,4005,연차를 눈치안보고 쓸수있음 프로젝트에 따라 다양한경험을 할수있음
28,노츠,4005,정직원 채용 및 사대보험 적용. 주변 동료들을 잘만난다면 좋은 사회경험을 쌓을 수 있다.
29,노츠,4005,"아웃소싱이다보니 다양한 프로젝트를 경험할 기회가 많음 좋은 기업의 파견될경우 해당 기업의 환경 및 문화, 시스템을 경험할 수 있음"
30,노츠,4005,케이스바이케이스 지만 팀장에 따라 연차 눈치 안보고 쓸수있음 어려운일 있으면 윗사람들이 해결하려고 노력함
