,company_name,company_id,review_text
0,엔피케이㈜,4777,급여는 안밀리고 생산은 많이 하는편입니다 일이힘들어서 많이 퇴사함
1,엔피케이㈜,4777,본인할일 잘하면 자유로운편이다 동종업계에서는 경력이 인정됨
2,엔피케이㈜,4777,월급 안밀리고 주는거 휴가비 떡값나오는거 30글자 채우기 힘드네요
3,엔피케이㈜,4777,여름철 휴가기간이 길었다 그거말고는 좋은점을 찾아보기 힘듬
4,엔피케이㈜,4777,거의 없음 월급제때 나옴 중소기업 치곤 준수한 복지 등등
5,엔피케이㈜,4777,일은 끊임없이 있고 절대 망할것같지 않은 회사 입니다.
6,엔피케이㈜,4777,워라벨 좋음. 그것말곤 크게 장점이랄만한 부분이 없음. 워라벨이 중요한 사람들이 버티는 회사.
7,엔피케이㈜,4777,"급여가 밀리지 않으며, 각종 좋은 복지들이 존재한다.(사택제공, 헬스장지원비, 그 외 기타) 같이 일하는 사람들이 친절하다."
8,엔피케이㈜,4777,"돈은 잘나옴, 연차사용도 크게 눈치는 안봄 일이 없을 때에는 하루에 반차 처리로 쉼"
9,엔피케이㈜,4777,급여는 어느정도 괜찮았던것 같고 사람들도 많이 좋습니다.
10,엔피케이㈜,4777,급여는 밀린적이 없으며 제가 퇴사하기 전까지는 그리고 딱히 장점은 없는것 같습니다
11,엔피케이㈜,4777,월급 잘 나오고 오래된 고인물들만 좋은 듯  연차 그냥 눈치 안보고 쓸 수 있음
12,엔피케이㈜,4777,급여가 다른곳보다 조금높으편이며 추석명절 설명절 기본급 100프로나옵니다
13,엔피케이㈜,4777,워라밸이 높고 연차 눈치 안보고 사용 가능하며 월급 밀릴일이 없다 탄탄한 자본 그리고 엘지화학이 세계 1위를 굳건히 하고 있는 한 절대절대 망하지 않음 중소기업 치곤 규모가 좀 있다
14,엔피케이㈜,4777,주말쉬는 3조3교대라 좋음 여름휴가 일주일 유급휴가 가끔 준다
15,엔피케이㈜,4777,년차 자유롭다 복지는 중소기업치곤 잘되어있음 호봉제 노조 한노총 있음 임금은 쏘쏘
16,엔피케이㈜,4777,연차를 눈치안보고 쓸 수 있습니다 급여적으로도 사원들을 잘챙겨줍니다 잔업이 많습니다 상여를 잘줍니다
17,엔피케이㈜,4777,경조사는 중소기업 치고는 괜찮음 나머지는 잘... 모르겠음 장점.... 이거 뿐인듯 급여도 업무에비해서 적은거 같음음장점이 진짜 찾기 힘드네요 쓸게 없어요 진짜로 너무 없네요 써줄려고 쥐어짜도 나올게 없음
18,엔피케이㈜,4777,노조가 있어서 근로자 복지만큼은 좋다. 점점 더 발전 가능성이 많다. 신공장 건립예정에 있다.
19,엔피케이㈜,4777,본인 일만 잘하면 터치없는데. 어딜가나 그건 마찬가지라서..장점이 될까요?
20,엔피케이㈜,4777,"근무환경이 열악하다보니 , 여름철 간식등이 나오며 사내 식당은 나름 잘운영되고있음"
21,엔피케이㈜,4777,점심밥준다 솔직히 장점없음 머라고써야할지 모르겠다
22,엔피케이㈜,4777,쉬는 건 좋다 월급 잘 나온다 추석 설 여름휴가 상여금이 있다 하지만 그냥 년차 쌓이면 좋은 회사
23,엔피케이㈜,4777,돈을 많이준다 이래저래 돈을주니 이것만받고 그만둬야지하다 지금까지 다니는중 신입기준으로 특근없이 평소월급 330 정도 나온다
24,엔피케이㈜,4777,그래도 근무강요나 회식강요같은 강요적인 업무분위기는아님
25,엔피케이㈜,4777,무지성 머리 박고 견디면 알아서 진급 가능합니다. 진급하게 되면 연봉도 오릅니다.
26,엔피케이㈜,4777,"아침, 점심, 저녁 제공, 헬스비 지원, 야근 많이 없음"
27,엔피케이㈜,4777,아웃소싱이 없어 모두 같은직원이라 모두 같은대우를 받음 일이 힘든만큼 대우가 나쁘지는 않음
28,엔피케이㈜,4777,연차가 자유롭고 라인이 아니기때문에 자기할일을 끝내고 쉬면됨
29,엔피케이㈜,4777,쉬는 날도 다른 공장들보다 많은편이었던 것 같음 중소기업답지안게 노조도있음
30,엔피케이㈜,4777,생각보다 밥이 맛있어서 좋았다. 사람들은 그래도 좋았다. 구미에 있는 기업이라 구미인으로서는 괜찮다.
31,엔피케이㈜,4777,중소기업치곤 좋습니다...ㅋㅋㅋㅋ복지가 어느정도 갖추어져 있습니다
32,엔피케이㈜,4777,장점 돈은됩니다 그리고 생각보다복지는좋습니다 근무복도 편안해서 좋습니다
33,엔피케이㈜,4777,"눈치안보고 연차쓰기 가능. 개인교육비, 헬스비 지급. 낮은 근무강도."
34,엔피케이㈜,4777,분기별 상품권 각종 기념일 보너스가 있음 연차가 쌓일수록 진급이 자동으로 됨
35,엔피케이㈜,4777,"안정적인 기업운영과 연차사용 자유롭고, 식당직접운영하고있어요,노조있음"
36,엔피케이㈜,4777,특별한일이 발생하지 않는한 대부분 정시퇴근 그외에 장점은 찾을수 없다
37,엔피케이㈜,4777,안정적이다 보수도 괜찮음 기업이 크게 클꺼 같진 않지만 크게 망할일도 없어보임
38,엔피케이㈜,4777,지정시간외 근무를 하지 않는 분위기. 모난 상사 없음.(개인적) 기본적인 복지 거의 다 있음.
39,엔피케이㈜,4777,현장 사람들과의 분위기는 좋음 딱히 어려운 일은 없음 공단입구라 교통편도 괜찮음
40,엔피케이㈜,4777,칼퇴가 가능한 부서도 있다 / 지내다보면 익숙해진다 / 출퇴근 편함 /
41,엔피케이㈜,4777,중소기업 치고는 신입 연봉 높고 큰 일없으면 칼퇴 가능
42,엔피케이㈜,4777,컴파운딩 업종에서 오래된만큼 인정받는 기업 오래다니면 다닐 수록 회사의 자부심을 가지게됩니다 프라이드를 늦낄수있는 기업
43,엔피케이㈜,4777,잔업이 없어서 개인 시간이 보장됨. 신입치고 연봉을 꽤 많이 받음. 안정된 직장.
44,엔피케이㈜,4777,월급은 재때 들어오고 장점이라는건 야근이 없다 하나뿐인곳
45,엔피케이㈜,4777,"1. 보수가 좋음 (연장퍼세틴지,상여금) 2. 지루한작업이 아님"
46,엔피케이㈜,4777,밥이 맜있다 만둣국 진짜 맛있다 칼퇴는 보장못함 하지만 어느정도 지켜짐
47,엔피케이㈜,4777,급여는 생각보다는 많이 줍니다. 일하는거에 비하면 많다고 느끼진 못해요
48,엔피케이㈜,4777,현장직 급여가많이줌 일이 힘들어서 그런거일수도... 연봉제는 글쎄..
