,company_name,company_id,review_text
0,코리아텍,13461,"실력이 있다는 전제하에 다닐만한곳인듯 한데, 아이러니한 부분이 있음"
1,코리아텍,13461,워라벨이좋고 회사분위기도좋고 신입교육이 매우 좋았어서 다녔어요
2,코리아텍,13461,"일이 없으면 놀수있음, 일 없을때 노는걸로 터치 안함!"
3,코리아텍,13461,할 일이 별로 없어서 근무시간을 이용해 자기개발이 가능함
4,코리아텍,13461,아르바이트지만 연차 주휴수당 월급 제때 준다 또한 아르바이트생이지만 할인도 해택도 준다
5,코리아텍,13461,자유로운 분위기에 다른 사람들 눈치를 그나마 적게 볼 수 있는 곳입니다.
6,코리아텍,13461,편하고 눈치 안볼수 있고 잘 알려준다 와... 30자라니... 너무 기네..
7,코리아텍,13461,5시 칼 퇴근 눈치 안 보고 가능. 사무실 분위기가 딱딱하지 않아 적응하기 쉬움
8,코리아텍,13461,"연차가 자유로운 편이고 오전, 오후 쉬는시간이 많다. 업무강도가 낮다."
9,코리아텍,13461,"몸은 편함, 눈치 안보고 자유롭게 근무 무슨 생각으로 일하는지 모르겠음"
10,코리아텍,13461,기업의 장점 솔직히 뭐 있나싶다 그냥 연차가 매우 자유롭다정도? 야근 시 야근수당 제공이지만 월급이 최저시급이라 다른 곳 가는게 낫다.
11,코리아텍,13461,회사에 아무생각없다 다닐수있고 짤릴걱정이 없다 몸편하고 마음편하고 스트래스 없고 만 5년차되면 알아서 승진한다 집있고 차있고 결혼 안할사람에겐 그냥저냥 다닐만하다
12,코리아텍,13461,사내분위기는 좋음(직원들끼리만..) 일도 어렵지않고 편함
13,코리아텍,13461,카티아 프로그램을 배우면서 설계 기초도 배우고 도면도 완벽하게는 아니지만 배워서 나가기 좋습니다 회식도 없고 위에서 눈치는 경영진도 없으며 연차 사용 또한 경영진 눈치 볼 것 없고 매우 편한 분위기입니다
14,코리아텍,13461,연차사용에 제한이없고 비교적 워라벨이 좋은편입니다. 딱히 테클도없음
15,코리아텍,13461,연차를 눈치 보지 않고 쓸수 있으며 자기일을 끝마친 후 개인적인 일을봐도 크게 눈치를 주지 않음. 동기 및 선후배와 잘 어울릴 계기가 많음.
16,코리아텍,13461,위에 이야기 한거 처럼 각자의 일만을 열심히 하면 되는 곳이라 나쁘지 않습니다. 연차도 눈치껏 밥도 눈치껏 행동하면 되는 것이였습니다.
17,코리아텍,13461,자유로운 분위기. 사회 초년생이 경력채우면서 맘편하게 다니기에는 좋은 회사 연차 사용도 자유로움 어느정도 배우면 앞으로의 커리어가 심히 걱정됨
18,코리아텍,13461,비교적 자유로운 연차와 잔업 젊은층이 많아 사무실 분위기가 딱딱하지 않음
19,코리아텍,13461,"젊은 연령층, 말고는 없는거 같다.. 비슷한 연령, 직급 직원들끼리는는 분위기 좋음"
20,코리아텍,13461,좋은 사람들이 많습니다. 사람때문에 회사가기 싫다는 생각은 없어요
21,코리아텍,13461,"연차 사용이 자유로움 , 회식별로없음 직원들 간 사이 나쁘지않음 업무강도 낮은편"
22,코리아텍,13461,연차가 자유롭고 몸이편함 몸편한 알바느낌으로 편하게 다닐수있음
23,코리아텍,13461,셔틀버스 이용할 수 있고 퇴근시간이 빠른편이다 개별적으로 업무하는 시스템
24,코리아텍,13461,연차를 윗사람 눈치 안보고 쓸 수 있다. 빨간날에 휴무이다. 냉장고 전자레인지 있음. 여름 휴가 있음. 본인일 잘하면 눈치안줌
25,코리아텍,13461,편함 일배우기 좋음 그외에는 흠.... 분위기가 좋음 꼰대들빼고
26,코리아텍,13461,연차를 윗사람들 눈치안보고 자유롭게 쓸 수 있음 업무 강도가 강하지않음 분위기에 적응하면 편하게 회사를 다닐 수 있음
27,코리아텍,13461,연차를 낭낭하게줌. 심지어 다음년도것 까지 끌어다쓸수있음
28,코리아텍,13461,근무환경은 그럭저럭 괜찮은 편이다 밥도 맛이 좋다 에어컨도 잘 나온다
29,코리아텍,13461,자유로운 연차 사용 그리고 출퇴근 버스 이용 고객사가 쉬면 같이 쉴 수 있다는게 큰 장 점
30,코리아텍,13461,OEM과 직접 소통하며 일할수 있는 회사이며 직원들간 끈끈한 정이 있는 회사이다.
31,코리아텍,13461,워낙 윗 상사 눈치를 보지 않는 업무 구조여서 눈치를 보며 퇴근하거나 하는 경우는 잘 없음.
32,코리아텍,13461,"분위기적으로 아주 편한 건 아니지만 모두들 편하게 해주고자 노력합니다. 업무강도가 세지않고 툴을 잘 다루지 못해도 괜찮습니다. 복사, 엑셀 작업이 거의없고 컴퓨터로만 작업을 합니다."
33,코리아텍,13461,"연차를 윗사람 눈치를 보지 않고 사용할 수 있음, 휴식시간이 많음, 진급이 쉬움, 비교적 자유로운 분위기임, 자유로운 회식"
34,코리아텍,13461,자동차 설계에 대해서 많이 배울 수 있으며 3~5년 경력쌓으면 갈곳이 많아짐
35,코리아텍,13461,정말정말 프리함 워라벨도 이정도면 괜찮은듯 함 저녁간식도 잘 챙겨주고 칼퇴가 가능함
36,코리아텍,13461,우선 편리하고 무난하게 회사생활을 할 수 있는게 장점인거 같습니다. 그외에도 나쁘지 않은 복지들이 있는거 같습니다.
37,코리아텍,13461,윗사람들 눈치 별로 안보고 핸드폰 겁나게 하면서 놀고 나가서 놀고 쉬고 졸고 수다떨고 다님 대신 일있을땐 좀 빡세게 해야함
38,코리아텍,13461,명절에 후라이팬이나 냄비 2개중에 1개 주는게 전부임 상여금 절대 안줌 사장이 짠돌이임
39,코리아텍,13461,몸과 마음이 너무나 편하고 1달 내내 핸드폰만 할 정도로 일이 없었던 적도 있으며 자동 승진으로 준 공무원으로 불림
40,코리아텍,13461,법은 철저하게 지키는 사장 육아휴직 쓰기 좋은 회사 칼퇴근은 죽었다 깨어나도 가능한 회사
41,코리아텍,13461,연차 쓰는것에 대해 호의적이며 근무시간이 생각보다 자유로운것이 장점임
42,코리아텍,13461,스트레스가 적고 직원들간의 관계가 좋아 마음편하개 경력쌓을수있고 내일채움공제 가입을 해줌
43,코리아텍,13461,"야근수당 쌤 , 점심 저녁 줌 연차 자유롭게 사용 일하는 분위기좋음"
44,코리아텍,13461,마찬가지로 아무생각 없이 다니기 적절한 곳임 쉴꺼 다쉬고 기본적인 건 터치없이 다 챙겨줌
45,코리아텍,13461,"연차 사용 자유로움 / 연차 남으면 수당으로 지급하고, 출장시 교통비 나옴 / 주말 근무시 특근 수당 다 쳐줬고 점심 나오고 저녁 나왔음 / 성과급 나왔었고 분위기 자유로워서 일 다니기 편함"
46,코리아텍,13461,연장근로수당있음 구내식당이있음 저녁 간식 제공 직원수가 100명정도로 중소치곤 많다
47,코리아텍,13461,1.연차는 진짜 프리하게 씀 2.업무가 적응됐다면 자기계발 시간이 점점 늘어남 3.주로 팀끼리 아침 한번 점심 한번 나갈때마다 30분정도 쉼. 4.팀원분들이 카티아 잘가르쳐주심(아주 베리 굿)
48,코리아텍,13461,자동차 설계 프로그램 배울수 있는 선배들이 많다. 일을 금방 빨리 배울수 있는 환경이다. 자기개발 할 시간이 많다. 승진 누락은 없다 사회초년생이 다니기 적합하다
49,코리아텍,13461,"본인 부서의 업무를 알아서 할 수 있다면 자기계발과 개인적인 일을 눈치 안 보고 할 수 있을 정도로 몸과 마음이 편한 회사, 돈보다 정신적,신체적인 안락을 추구한다면 이 회사만한 곳이 없음"
