,company_name,company_id,review_text
0,프리즘㈜,13434,사옥 깨끗하고 식대 통신비 교통비를 따로쥰다 하지만 연봉을 보면 따로 주는게 맞음
1,프리즘㈜,13434,건물이 넓어서 활용공간이 많다 흡연장소가 있다 주변이 깨끗하다
2,프리즘㈜,13434,월급이 밀리지 않음 상여금 등의 제도 직원가 할인정도?
3,프리즘㈜,13434,면접비를 당연하게 생각하는 사장의 마인드가 맘에 들어 입사했는데 실제로 생각보다 좋은분이셨음. 리뷰들이 왜 다 안좋은지 모르겠는데 예전엔 좋은사람들도 많고 해서 역시 오너가 좋은사람이면 사람들도 좋구나를 많이 깨달았던것 같음. 모난 사람들없이 두루두루 잘 지냈고 사장님도 직원 의견 수용해주려고 노력해주시고 가끔 웃기기도 하심.. (개그가 내스탈이었던듯…)..암튼 재밌게 다닌기억이 많다. 퇴사하고나서도 기억에 많이 남는 직장임.
4,프리즘㈜,13434,제조사로써 다양한 프로세스를 배울수 있어 신입으로써 입사하면 좋은 경험을 쌓을수 있습니다
5,프리즘㈜,13434,"해야 할 업무만 하면 딱히 터치하는 사람 없음. 윗사람들이 대부분 매너리즘에 무능력하지만, 영업을 포함한 몇 몇 회사의 핵심인력들이 멱살잡고 끌고가고 있으며 이들에게 배울점 있음.산업 내에 브랜드 인지도 높음(캠핑)"
6,프리즘㈜,13434,핸드폰비용 / 교통비 지원말고 없음 정말 없는걸 어떡하나요 쓸말이 없는걸요
7,프리즘㈜,13434,장점? 햇반 천원제공 처음에 사무실도 엄청 좁았고 코로나 시대였음 다 확진되었을듯 지금은 이사가서 좀 넓어짐
8,프리즘㈜,13434,사옥이 신규라 크고 캠핑쪽에선 브랜드 인지도가 있습니다. 같이 일하는 분들의 성격이 유합니다.일부 예외 있습니다.
9,프리즘㈜,13434,코로나로 국내 캠핑 시장이 확장되어 급성장하는 기업. 크레모아 제품군은 캠핑 시장에서 나름 유명함. 사장이 아이디어가 많고 개발 관련 개입이 많음. 연차 사용이 용이함.
10,프리즘㈜,13434,주말행사에 참가하면 일당줌 알바보단 많은듯하다 휴게실에서컵라면과 햇반을 천원에 구매할수 있고 파견의경우 초과수당시 시급계산
11,프리즘㈜,13434,오랫동안 led제조와 상품개발을 해온터라 기술력과 브랜드가 자리잡고 반응이 좋은 경쟁력 있는 제품들이 많다.
12,프리즘㈜,13434,아무리생각해도 장점은 없어요 정치 루머생성 허세 좋아하면 가세요 라면을 천원에 파는거 하나있네
