,company_name,company_id,review_text
0,엔더블유홀딩스,4204,"고만고만한 힘든사람들, 실패한 사람들의 집합소이기 때문에 유대감 형성"
1,엔더블유홀딩스,4204,눈치보지않고 연차 사용가능. 칼퇴가능. 금액은 적지만 매월지급되는 점심비용. 착한 동료직원들.
2,엔더블유홀딩스,4204,연차 사용 자유로움. 본인 할 일이 끝나면 칼퇴가능. 다양한 인센티브제도로 하는만큼 많이 가져갈 수 있음. 조기퇴근 가능
3,엔더블유홀딩스,4204,"부서별 차이는 있을 수 있지만 연차 사용이 자유로운 편 업무 강도가 높지 않고 사무실 분위기가 좋음 매주 간식 및 중식 제공, 식비 절감 가능 노력하면 충분한 보상과 승진 기회가 제공됨. 각종 상여금 지원 풍족."
4,엔더블유홀딩스,4204,"대표님 피드백이 빠르고, 진행하는 상황에 대한 의견을 공유하고 빠르게 판단해 작업이 빨리 끝날 수 있도록 한다. 기획적인 부분도 직접 해볼 수 있도록 기회를 주기 때문에 도전할 수 있는 기회가 자주 마련된다."
5,엔더블유홀딩스,4204,장기근속이 가능한 분위기. 일단 임원진이 잘 챙겨준다. 몇달 근무해본 결과 최대한 직원이 원하는 쪽으로 근무환경을 만들어 주려고 하는 모습이 이 기업에 장기근속 사유가 될 거 같다.
6,엔더블유홀딩스,4204,"일단 인센티브,상여가 높다. 급여를 생각했던것보다 많이 받을 수 있다. 두달 정도 했는데 벌써 친구들의 몇개월치 급여정도를 벌어서 매우 만족하는 중이다."
7,엔더블유홀딩스,4204,연차도 마음대로 쓸수 있고 칼퇴도 가능해서 딱히 눈치 볼것 없었음. 근데 팀마다 차이는 있긴함
8,엔더블유홀딩스,4204,1. 팀에 따라 다르지만 연차 사용 자유로운 편 2. 사람 스트레스는 거의 없었습니다.
9,엔더블유홀딩스,4204,"연차 사용 시 눈치보지않고 사용가능해서 좋고, 업무에 필요한 내용을 베우고자하면 지원도 해주고 월요일마다 간식 제공해주는 등 다양한 복지제도가 있음 사원들간의 분위기가 정말 좋음, 직원들 불만사항이 접수되면 떻게든 해결해줄려고 하는 모습이 보임"
10,엔더블유홀딩스,4204,장점...? 회사 대부분 사람들이 친절하고 큰또라이는 없는듯.. 아 가끔 조식제공해주고 간식있는게 장점..?
11,엔더블유홀딩스,4204,복지부분은 크게 장점이라 할 만한 건 없고 매주 월요일마다 간식 지급
12,엔더블유홀딩스,4204,사무실이 교통편이 좋다 깨끗하고 깔끔했다 다양한 경험 가능
13,엔더블유홀딩스,4204,모르는 것은 배울 수 있는 교육 야근하는 직원을 위한 간식 요청사항에 대한 빠른 피드백
14,엔더블유홀딩스,4204,작은 회사의 장점 그대로 다양한 업무를 경험할 수 있으며 재량권 또한 높다.
15,엔더블유홀딩스,4204,"윗사람 눈치 안보고 사용할 수 있는 연차, 여름휴가 언제나 구비되어 있는 간식 및 식사비 지원 젊은층 위주로 구성되어 있어 화이팅 넘치고 영업직 성과가 눈에 보임"
16,엔더블유홀딩스,4204,수익이 날땐 한없이 잘나가고 밀어붙여 좋은 급여를 받을 수 있음 물론 잘 했을때
17,엔더블유홀딩스,4204,다른 동종업체에 비해서 공정한거래를 진행하고있다 직원들과의 교류가좋다 주식투자를 배워나갈수있다 경력이 오래되어 다양한 시행착오에 대한 대처능력이 좋다
18,엔더블유홀딩스,4204,인센티브 제도가 있어 영업을 잘 할경우 금전적 이득을 챙길 수 있음. 회사가많은 지역이라 주변 편의시설이 잘되어있음. 사람들 착함.
19,엔더블유홀딩스,4204,특정 몇명 빼고 직원들 매우좋음 회사 건물이 강남..? 양재역이랑 가깝다
20,엔더블유홀딩스,4204,일을하면서 주식을 경험할 수 있음. 회원들에게 종목 리딩을 해야하므로 다양한 지식이 필요했었음.
21,엔더블유홀딩스,4204,자유롭게 의사를 표출할 수 있다. 하지만 그 의사가 받아들여지기는 힘들었다. 영업을 하면 적극적으로 매출을 내도 그만큼 돈 받기 힘들다.
22,엔더블유홀딩스,4204,젊은 회사로 열정을 가지고 성과물을 만들어내는 것이 가능 팀플레이 경험
23,엔더블유홀딩스,4204,젊은 분위기. 임원부터 직원까지 젊다보니 대학 동아리와 같은 사내 분위기를 조장하고자 여러 단체활동을 강제하나 회사는 회사인 것을.
24,엔더블유홀딩스,4204,직원들끼리 친하다 주식에 대해서 조금 배울수있다. 기본적인 회사시스템에 대해서 배울수있다.
25,엔더블유홀딩스,4204,젊은사람들이 많음 / 새롭게 바뀌는걸 좋아하는 사람이라면 강추
26,엔더블유홀딩스,4204,연차 대비했을 때 빠른 승진이 가능하다. 또한 관련 업계에 있어서는 아직까지 1위를 마크하고 있다.
27,엔더블유홀딩스,4204,팀간의 소통이 자유롭다 연령대가 20대 후반 30대 초반으로 대화가 잘 통하는 편
28,엔더블유홀딩스,4204,비교적 교통권이 좋다. 상하간 의사소통이 그나마 자유롭다.
29,엔더블유홀딩스,4204,각자 할 것만 잘하면 장땡 서로간에 터치가 많이 없음 원두커피 맛있음
