,company_name,company_id,review_text
0,큐브컴,11300,밥은 잘 줍니다. 대표랑 같이 먹는 게 흠일 수는 있는데 먹는 건 잘 챙겨 줍니다.
1,큐브컴,11300,"사회생활의 극한부분을 알수 있으며, 고양이와 함께 회사 생활을 할수 있다."
2,큐브컴,11300,사무실에서 고양이 두 마리를 기른다는게 유일한 장점입니다 개냥이에요. 지역사회나 후임 양성 관심 있는것두 장점
3,큐브컴,11300,업무 보고 및 대표자와의 1:1 및 다대일 자유롭게 가능
4,큐브컴,11300,지자체를 상대로 팸플릿 및 포스터 각종 인쇄 디자인을 하는 회사이다. 지자체에 수의계약 및 입찰 관련 프로세스를 경험 및 배우고 싶다면 더할 나위 없이 좋은 회사다
