,company_name,company_id,review_text
0,텐텍㈜,5018,역세권에 위치해 있고 커피 및 다과 제공 년차를 마음대로 사용할 수 가능
1,텐텍㈜,5018,원장님의 스마트함 원장님의 리더쉽 원장님의 탁월한 업계 감각
2,텐텍㈜,5018,역에서 도보 1분거리 매일 칼퇴 가능 업무량 많지 않음
3,텐텍㈜,5018,오너의 마인드가 좋음. 최근 몇년사이 광고나 학회참석을 많이 하여 제품홍보에 박차를 가하고 있ㅁ
4,텐텍㈜,5018,차량지원 -차량 지원 안되는 회사도 많음 큰장점 식대지원 -식대 지원 안되는 회사도 많음 큰장점 퇴근시간 -퇴근시간 잘이루어짐 이것또한큰장점 명절선물 -명절선물 안주는 회사도 참 많음 업계의성장성 - 업계성장성 좋음
5,텐텍㈜,5018,월급은 안 밀립니다 커피믹스 차종류 있어요 연차 사용 가능해요
6,텐텍㈜,5018,강남에 위치해서 그나마 출퇴근이 가능하다는 점일것같다.
7,텐텍㈜,5018,1. 제품이 괜찮음 2. 인센티브가 많음 (많은 때가 있었다) 3. 맘에 안맞는 사람도 있었지만 대부분은 친절함
8,텐텍㈜,5018,중소기업 치고 어느정도 높은 연봉과 비교적 자유로운 업무분위기
9,텐텍㈜,5018,지하철 역에서 매우 가까운 사옥 위치. 정시퇴근 가능.
10,텐텍㈜,5018,선정릉역 주변에 있다. 월급은 안밀림 더 뭐가있으려나..
11,텐텍㈜,5018,"그나마 직원들이 젊은 사람들 , 나이 맞는 분들 하고는 재밌게 일 할 수 있었던 점 그 외 장점 없음"
12,텐텍㈜,5018,역세권 이사하고 나서 사무실 많이 깔끔해짐 말고는 정말 없다
13,텐텍㈜,5018,멱세권 지하철 1분거리. 야근없음 강요없음 점점 성장하는 회사
14,텐텍㈜,5018,열심히 하면 그에 따른 인센티브제가 있어서 잘 하면 수입은 괜찮습니다.
15,텐텍㈜,5018,이사하고 많이 쾌적해짐 끝 월급 안 밀림 매일 칼퇴 가능 좋은 사람들이 대부분
16,텐텍㈜,5018,이전한 사옥 위치 좋음. 지하철역과 매우 가까움. 나름 쾌적한 사무실.
17,텐텍㈜,5018,지하철 역사와 가깝다. 나름 강남에 위치 했다. 연차는 잘 쓸 수 있다.
18,텐텍㈜,5018,지하철근처이므로 출퇴근이 아주 좋은편이라고 생각한다. 식대는 따로 나와서 그나마 다행이다. 사람들이 좋다. 야근이 없어서 워라벨은 아주 좋은편이다.
19,텐텍㈜,5018,제 할일만 잘하면 별다른 터치 없이 잘 다닐수 있습니다.
20,텐텍㈜,5018,월급 바로 들어오고 텐텍의 장비등 고인물들의 횡포 제외하곤 다장점
21,텐텍㈜,5018,위치 월급 안 밀림 매일 칼퇴 가능 팀원들 때문에 스트레스 받는 일 없음 대표님 성격 시원시원
22,텐텍㈜,5018,연차는 자유롭게 쓸 수 있다. 나름 역세권에 위치에 있다.
23,텐텍㈜,5018,역세권 이이서 출퇴근이 편한거 말고는 장점이 딱히 없다.
24,텐텍㈜,5018,"자유로운 연차, 회사가 성장세라 배우는게 많음 의료기업계치고 조직문화 괜찮음. 회사가 광고를 많이해서 은근 주변에서 많이 알아봄"
25,텐텍㈜,5018,글쎄요 장점이 뭐가 있을까요? 딱히 생각나지 않습니다. 연차 자유롭다 정도인거 같습니다.
26,텐텍㈜,5018,"저녁이 있는 삶을 영위할 수 있는 정시 퇴근 가능함. 매월 말일 급여일, 식대 지급, 휴일근무 시 대체휴가 부여"
27,텐텍㈜,5018,사람들 좋고 분위기도 프리함. 밑에 대표님 욕 많은데 대표님 좋으신 분이고 싫어하는 직원들도 거의 없었음. 회사 위치 역에서 도보 2분.
28,텐텍㈜,5018,의욕이 있으면 자신의 의견을 어필해서 일해 볼 수 있다. 기업과 함께 성장할 수 있다.
29,텐텍㈜,5018,연차 자유롭다 눈에 안 띠면 놀 수 있다 나름 역세권에 위치
30,텐텍㈜,5018,연차 자유로움 관리가 허술해서 노는 인원은 일 없이 항상 놀 수 있음
31,텐텍㈜,5018,실제 대표인 원장의 인맥으로 의료기기 영업을 하는데 수월할수도 있다 하지만 의료기기중 내세울만한게 한두개 뿐이다
32,텐텍㈜,5018,좋은장비와 빠른 의사결정 점심 줌. 강남 위치. 칼퇴 가능 야근강요 없음 근데 일이 많아서 칼퇴힘듬 업계 평균대비 수평적이고 직급에 상관없이 자유로운 의견 개진 가능
33,텐텍㈜,5018,내 일만 알아서 잘 하면 별 터치 없음 퇴근시간에 눈치는 안줌 연차사용 가능 월급 밀린적 없음
34,텐텍㈜,5018,"연차 자유롭게 사용가능, 수평적인 사무실 부위기, 동료들끼리 분위기가 좋다. 야근이 없어 워라벨 좋고, 지하철 역에서 가까워 출퇴근 편리, 점심식대 제공함."
35,텐텍㈜,5018,개인별 직군별 캐바캐지만 왠만하면 칼퇴들은 하는 거 같음.
