,company_name,company_id,review_text
0,이즈피엠피,10535,"간식 많이 주고, 외부적으로는 뭔가 그럴듯하게 보인다."
1,이즈피엠피,10535,옆 직장 동료가 있었기에 버팀 간식 코너가 있음 퇴근을 못해서 돈을 못씀
2,이즈피엠피,10535,일이 많아서 업무숙련도가 굉장히 빠르게상승함 여러업무를경험해볼수있음
3,이즈피엠피,10535,"거의 야근하는 분위기라 눈치 안보고 편하게 야근 해도 되며, 야근 수당 조금이지만 꽤 쏠쏠함"
4,이즈피엠피,10535,간식이 잘 구비되어있고 관련해서 다양한 커리어를 단기간에 쌓을 수 있었습니다.
5,이즈피엠피,10535,제안서를 꼼꼼하게 작성할 수 있고 행사를 기획하는 스킬을 많이 배울수 있다.
6,이즈피엠피,10535,사관학교라는 별명답게 체계적인 프로세스로 트레이닝이 가능합니다. 잘 배우면 어디가서든 일잘한다는 소리 듣습니다.
7,이즈피엠피,10535,"바쁘지 않은 시기에는 휴가, 조기퇴근 가능 행사 끝난 후 휴가"
8,이즈피엠피,10535,분위기는 비교적 자유로움. 위계질서 느슨하나 편한상태에서 집중해서 일 할 수 있음. 역동적 분위기임. 프로젝트 스케일이커서 많이 배움. 새로운 사업(스마트사업부)으로 주저하지 않고 확장함. 업계에서 선두를 달리고 있어서 최신의 방법을 배움. 사람들도 성격이 나쁘거나 비열하다거나 함부로 막대한다거나 모난곳이 없음. 군기 부리지 않음.
9,이즈피엠피,10535,마이스업계의 큰 회사답게 큰행사를 경험해볼 수 있은 곳
10,이즈피엠피,10535,탄탄한 중소기업이기 때문에 불안정함은 없다는 것이 장점 MICE 산업에서는 꽤 인지도가 있는 기업이기 때문에 MICE 분야 커리어 시작에는 좋은 첫걸음이라고 판단
11,이즈피엠피,10535,간식을 자주 채워넣어준다 정도..? 장점이라고 쓸만한게 없다
12,이즈피엠피,10535,수주하는 행사가 많으니 일복은 터짐. 그 외에 장점이랄게 있나?
13,이즈피엠피,10535,"MICE를 한다면 들어볼 수 밖에 없는 기업으로 여수 EXPO, 평창 올림픽 등 굵직한 행사들을 했습니다."
14,이즈피엠피,10535,큰 행사들을 직접 운영해볼 수 있는 기회가 주어짐. 하지만
15,이즈피엠피,10535,"여러가지 업무를 한 회사에서 경험할 수 있어 불경력 쌓는데 도움이 됨. 여름에 아이스크림, 얼음 줌. 야근하면 야근한 만큼 돌아옴"
16,이즈피엠피,10535,연예인이 많이 사는 동네에 위치 주변이 한적함 대행사 업계에서는 이름이 알려진 편임
17,이즈피엠피,10535,"직원 복지에 관심이 많아지고 있음, 큰 행사를 경험할 수 있음"
18,이즈피엠피,10535,대외적으로 업계에서 인정받는 회사다. 행사던 업계사람 만나서 회사 이름 나오면 다 알음
19,이즈피엠피,10535,탄력근무제..? 복장이 자유로움...????? 계란 제공...??
20,이즈피엠피,10535,"단기간에 업무 프로세스를 배울 수 있다. 단, 누가 알려주는 것이 아닌 스스로 배워서 터특해야 한다는 게.."
21,이즈피엠피,10535,장점은 크게없음. 카페에 다과...? 장점을 30자까지 쓸수가없는
22,이즈피엠피,10535,돈을 쓸 시간이 없어 돈을 아낄 수 있음. 무제한 과자
23,이즈피엠피,10535,일이 많다보니 각자 자기 일을 하는 것에 터치가 없습니다 대신 자기 일을 잘 해야하고 도움을 요청하기는 어렵습니다
24,이즈피엠피,10535,이사진이 직원들에게 많은케어와 도움을 줌. 이 쪽 필드에서 좋은 경험을 쌓을수 있음. 다른 직원들 과의 소통이 편함. 회사의 위치도 너무 좋아 출퇴근이 매우 편함.
25,이즈피엠피,10535,택시비 제공 야근수당 제공..? 야근수당은 기적의 계산법으로 시급의 반밖에 안줌
26,이즈피엠피,10535,"자기개발에 나름 힘써주려 노력하는점, 업계에서는 큰 규모로 포트폴리오 쌓을 수 있는점입니다"
27,이즈피엠피,10535,일을 하지 않아도 연차에 따라 자동 승진. 장점이라고 할 것이 딱히 없음.
28,이즈피엠피,10535,부서별로 나름 체계적으로 역할과 업무가 잡혀있음 힘들지만 사람들은 다 편안한 곳
29,이즈피엠피,10535,동료들이 친절하다(젊은부장~사원급) 그게 전부인 회사. 젊은 동료들은 정말 너무너무 무지막지하게 착하다.
30,이즈피엠피,10535,"식대 제공, 야근 택시비 제공... 그외 없음......."
31,이즈피엠피,10535,월급이 밀리지 않고 제때 나옵니다 주변에 맛집이 있습니다
32,이즈피엠피,10535,다양한 분야의 행사를 접할 수 있어서 여러가지 경험을 해볼 수 있음. 퇴사자가 많아서?인지 금방 PM까지 성장할 수 있는 기회가 있음
33,이즈피엠피,10535,저녁 식대를 지원해 줌. 야근 시 택시비 지원... MICE업계중 수주 많이 받는 큰 회사. 나름대로 행사를 많이 함
34,이즈피엠피,10535,"유연출근제나 식사, 간식 등등 휴식이 자유롭다는 점 대신 할 일이 없을때만 자유로움 일이 많아서 휴식이 없을때가 대부분임"
35,이즈피엠피,10535,매주 층마다 계란을 줌. 층에 30명 인원에 30알 주는데 안먹는 사람이 많아서 원하는 만큼 드실수 있음.
36,이즈피엠피,10535,"다양한 경험을 할 수 있음, 조직 구조가 수평적인 편임. 타 부서와 협조 체계가 잘 구축되어 있음"
37,이즈피엠피,10535,11시 넘어서 퇴근하면 택시비가 무료이며 과자랑 아이스크림을 준다 아랫 사람들은 대부분 좋다 월급은 밀리지 않고 제때 준다
38,이즈피엠피,10535,복지같은 것에 점점 개선하려고 보임 유연근무제나 연차 촉진 등 시스템 적으로 해결하려고 하는 노력이 보임
39,이즈피엠피,10535,음..잘 버티면 꾸준한 승진이 보장되는 곳. 일을 못해도 연차가 쌓이면 진급할 수 있는 곳
40,이즈피엠피,10535,규모가 큰 mice 사업 및 이벤트 업무 수행 가능 사무직에 필요한 소프트웨어 프로그램 숙달가능
41,이즈피엠피,10535,장점이....없는데 굳이 꼽자면 역에서 걸어서 10분?
42,이즈피엠피,10535,장점... 퇴근이 불확실하니 출근 시간에 대한 집착이 없는 거같음..? 같이 일하는 팀원들이 좋았고 배울점이 많았음
43,이즈피엠피,10535,다양한 행사를 진행해볼 수 있다? 업무가 버라이어티하기 때문에 질리진 않을듯
44,이즈피엠피,10535,"일의 업무량은 행사의 제안서를 작성하기 전과 후로 나뉜다. 일이 없을땐 정말 없고 있을때 쉼없이 일한다. 하지만, 매번 바쁜거 보단 훨씬 나음  출근시간이 자유롭다 주5일 1일 8시간 10-16시 사이에는 사무실에 자리를 지키면되고 9시 넘어서 출근해도 이상없음 (다만 회의가 있거나 할때는 유동적으로 출퇴근을 관리)  동종 업계보다 높은 연봉"
45,이즈피엠피,10535,망할 걱정은 없음. 아이스크림 줌. 쓸말이 없는데.....
46,이즈피엠피,10535,MICE관련 여러 분야에 관심이 있다면 종합적으로 배우며 인사이트를 높일 수 있는 회사입니다. 적지만 야근수당 및 택시비 지원도 있습니다. 내방역에서 가깝고 서울 한복판이라 교통에 어려움도 없습니다.
47,이즈피엠피,10535,교육을 정기적으로함. 장점을 딱히 모르겠음. 규모가큰게 장점인가
48,이즈피엠피,10535,장점을 찾아보려고했으나 정말 모르겠음 그냥 큰 행사한다? 근데 지금도 큰 행사를 하는 건지 모르겠음
