,company_name,company_id,review_text
0,㈜포티투마루,8591,"하고싶은 기술을 일로 연결하여 할 수 있으나, 하더라도 성과 인정 받기는 어렵습니다. 생각보다 업무의 범위가 너무 넓습니다. 따라서 약 8~10년차에 할 서류 업무나 PMO 역할 등을 2년차 미만 주니어일때 미리 해볼 수 있습니다. 월급이 밀리지 않는다는 점? (다만 단점 5번 꼭 참고하세요)"
1,㈜포티투마루,8591,"워라벨, 자유로운 퇴근시간 / 1층 사내 커피숍 저렴한 커피 이용"
2,㈜포티투마루,8591,업무 면에서는 대체로 구성원들 의견을 최대한 반영해주려고 하는 편임 사내카페가 있어서 저렴한 가격에 커피와 샐러드 구입 가능
3,㈜포티투마루,8591,자기가 일할만큼만 하고 칼퇴할수 있음 워라밸 챙길 수 있음 좋은소식 있대서 들어보면 어디까지가 진실인지 모르겟음
4,㈜포티투마루,8591,워라벨좋음 책상있음 의자있음 전자레인지있음 회의실있음
5,㈜포티투마루,8591,전용카페가 있어 사용하기 좋다 업무 시간 사용이 자유로움
6,㈜포티투마루,8591,입사 전에는 회사의 비젼이 있었고 강남에 사옥의 형대로 위치함. 회사전용 카페소유. 대표님의 적극적인 영업(대표님이 적극적으로 업무를 보는 것 자체가 회사에 장점임).
7,㈜포티투마루,8591,저렴한 가격에 카페를 이용할 수 있고 다양한 행사를 진행한다.
8,㈜포티투마루,8591,강남권에있는것과 화장실이 있는것과 층이 여러개있는것 이
9,㈜포티투마루,8591,"업계에서 인정받는 기술력 업계 기준 높은 연봉 부당한 지시 및 욕설, 강제회식 참여 등 없음 하고자하면 빠른 성장 가능"
10,㈜포티투마루,8591,"팀 마다 다르겠지만 정말 수평적인 분위기 속에서 일할 수 있고, 개인이 원하는 업무를 할 수 있도록 배려해주는 분위기."
11,㈜포티투마루,8591,- 수평적인 분위기 - 자유로운 복장(반바지 가능) - 원하는 업무에 자원 가능 - 경력이 앞서는 분에게 업무에 대한 피드백 요청 시 성심성의껏 답변해주는 분위기
12,㈜포티투마루,8591,팀에 따라 다르겠지만 하고싶은일 할수있음 간섭 크게 없음
13,㈜포티투마루,8591,사람들이 좋아서 처음에 다니기에 좋다. 열심히 하는 동료들
14,㈜포티투마루,8591,연차 자유롭게 사용 시차 출근제 부서별로 다르지만 편한부서는 매우 편하고 자유롭게 회사다닐 수있음
15,㈜포티투마루,8591,개인간 관계 부드러움 행정 업무 많지 않음 큰 잘못을 하지 않는 이상 직속상사 용인하에 어지간한건 수용됨
16,㈜포티투마루,8591,비교적 자유로운 분위기(팀바팀) 할로윈데이 파티을 성대하게 한다 사내카페가 있다 샐러드를 저렴하게 구매할 수 있다
17,㈜포티투마루,8591,연차 사용이 자유롭습니다. 워라밸이 좋습니다. 사내 카페가 있어서 저렴하게 음료수를 마실 수 있습니다. 샐러드 및 베이글도 싼 가격에 먹을 수 있습니다.
18,㈜포티투마루,8591,"자유로운 분위기, 워라벨 좋음(물론 팀바팀), 서울에 위치해있음."
19,㈜포티투마루,8591,수평적 업무분위기이며 유연 근무제 실시하고 출퇴근 신경 거의 안 씀... 강력한 솔루션 개발 그룹이 있어 제품 경쟁력 높음.. 직원들간의 의사소통도 활발하게 이루어지는 편임. 3년 근속시 한달 유급휴가 부여해서 엄청 좋음..
20,㈜포티투마루,8591,생일때 추가 휴가를 제공하다. 기업의 장점 없는것으로 생각하다
21,㈜포티투마루,8591,"합리적인 의사결정과 사람들간의 배려가 있어, 회사일을 하는데 큰 어려움은 없다. 자신이 욕심만 낸다면 충분히 좋은 회사가 될 듯."
22,㈜포티투마루,8591,한국에 몇없는 AI관련 회사라 해당 기술을 배우고 커리어를 발전시키고자한다면 추천
23,㈜포티투마루,8591,연차를 윗사람 눈치 안 보고 쓸 수 있음 환경이 괜찮았음 무료 커피가 있었음 지금은 이사 갔다고 들었는데 어떤지 모르겠음
24,㈜포티투마루,8591,팀바팀이긴한데 분위기 좋은 곳은 엄청 좋음. 사람들이 좋음. 젊은 사람들도 많음 건물을 따로 써서 편함 1층에 탕비실 있어서 좋음 스타트업답게 옷도 그렇고 매우 프리함 영어 닉네임 문화 워라밸 좋은편
25,㈜포티투마루,8591,사람들이 좋다 발전하고있는 산업군 정부사업으로 계속 수익 창출 가능할 듯
26,㈜포티투마루,8591,"연차사용에 눈치없음, 워라밸 좋음. 무료커피머신. 팀장님들이 좋은 편이지만 너무나도 바쁘셔서 가르쳐달라고 하기 어렵다."
27,㈜포티투마루,8591,"자유로운 분위기, 닉네임을 사용하며 수평적인 분위기, 연령대가 낮음, 최근에 새건물로 이사하여 시설이 매우 깨끗함"
28,㈜포티투마루,8591,"장점은 근무유연제를 실시하고 있다는 점이고, 또 닉네임을 부르는 수평적인 문화를 갖고 있습니다 그리고 회사 주변에 음식점이 많아 메뉴선택에 고민이 간다는 것은 장점이자 단점이라고 회사를 다닐 때 생각했었습니다"
29,㈜포티투마루,8591,"연차 자유롭게 쓸 수있고, 내가 하고 싶은 개발을 자유롭게 할 수있음"
