,company_name,company_id,review_text
0,에이티엠,13206,많은 장비 들이 있어서 배우기에 적합함 .자동화 이해하기 좋음
1,에이티엠,13206,근태가 유동성있게 조절 가능. 지속 성장 가능한 업체. 해외출장중 연차사용하여 저렴하게 현지여행 가능.
2,에이티엠,13206,연차를 원하는대로 쓸수있었음 남들 쉴때 일했지만 일당이냐 연차를 주느냐를 선택할수있어 원하는대로 선택하였음 지금은 모르겠지만 사택이있어 사람들끼리 늘 바베큐 파티를 하고 즐겁게 지냈음 외국출장도 자주가고 직원에게 휴가를 주어 외국여행도 하게 해줌 직원배려가 이수준인 회사가 없을꺼라 생각함
3,에이티엠,13206,"연차사용 자유, 밥 맛있음, 사람들 좋음, 본사 공기좋음, 사측과 노측의 면담분위기가 자유롭게 형성되어있음"
4,에이티엠,13206,"프로젝트에 안걸린 날에는 연차사용이 자유로움, 자동차 설비군 등록업체라 자체적으로 공사수행 가능"
5,에이티엠,13206,비교적 다른 동종 업계에 비해 직원들의 근무 문화가 엄격하기 보단 자유로운 편이다.
6,에이티엠,13206,직장상사의 텃세나 눈치주고 이런게 없어서 본인하는일만 잘하면 크게 태클걸거나 할게없다
7,에이티엠,13206,현장 및 타지생활에 익숙하신 분은 장점인 것 같습니다 해외나 타지역 가볼 기회가 많음
8,에이티엠,13206,"회사 대표 엔지니어의 기술력 주변 업계에서 탑급, 기술적으로는 배울것 많은 회사 경영진에 비해 좋은 직원들이 많음"
9,에이티엠,13206,눈치 안줌. 사무실 근무시 프리함. 휴가 특정일 빼고 자유로움
10,에이티엠,13206,입사 하기 쉬우며 일의 난이도도 어렵지 않음 평일에 라인 대응 말고는 아주 바쁘거나 늦게 까지 일할일이 잘없음
11,에이티엠,13206,사원대리급이 많아 젊은 층 다수. 엔지니어 쪽은 현장 업무가 많아 다소 자유로운 업무 가능.
12,에이티엠,13206,"중견기업의 복지를 따라 할려고 노력함, 생각보단 연봉 상승의 폭이 큼"
13,에이티엠,13206,한 프로젝트가 끝나면 여유롭고 시간이 널널해서 이기간에는 연차가 자유로움 비교적 덜 수직적인 문화
14,에이티엠,13206,전반적인 것을 다루다보니 다방면으로 알 수 있다....
15,에이티엠,13206,"그럭저럭한 연봉,자동화 사업의 전기,비젼,로봇을 두루 알수있다."
