,company_name,company_id,review_text
0,공공디자인이즘,13309,"- 외부 거래처 진상들 덕에 내부 직원끼리 똘똘 뭉침  - 디자인팀 직원들 나이대가 20대중반~30대초반이라 서로에 대한 이해 및 소통이 빠른편  - 연차 반차 등 자유롭게 사용 가능 (가끔 직원이 1주일씩 사라짐)  - 사내카페에서 음료는 반값 / 떼오는 빵도 맛있음  - 정말 다양한 업무 및 디자인을 해볼 수 있음 / 확실히 지루하진 않음 일하다 보면 욕심남 와르르멘션같은 이 회사에 결국 남는 건 내 포폴뿐.  - 고분고분하게 시키는거 잘하면 승진 빨라짐 / 정말 승진이 이렇게 빨라도 되나 싶을정도. 근데 모두가 승진하고싶지않아함 (승진해도 월급이 많이안오름)  - 한달에 한번 팀끼리 회식하는 문화가 있음. 그날은 점심이든 저녁이든 법카로 회식(술강요x)  - 아수라백작같은 대표.. 좋은점은 혼낼때는 인격모독없이 뒷끝없이 깔끔하게 일 관련으로만 혼냄. 나쁜점은 전체 다있는 자리에서 한 직원을 공개처형하거나, 모든 직원이 있는 단체카톡에서 장문으로 저격하며 혼냄."
1,공공디자인이즘,13309,한달에 한번 시행하는 문화의날 행사는 팀을 돈독하게 합니다.
2,공공디자인이즘,13309,다양한 업무를 경험할 수 있음. 초과근무수당 어지간하면 다 지급됨. 수평적인 구조
3,공공디자인이즘,13309,"수평적인 사무실 분위기, 사람들이 좋다. 피드백 받을 때도 정말 필요한 말만 해주셔서 좋다. 점심 제공을 해주셔서 좋다."
4,공공디자인이즘,13309,"-종이로 만들어내는 다양한 형태 및 디자인, 다양한 경험을 할 수있음.(인쇄쪽은 기본, 디자인작업자로서 많은 경험을 해볼수있음) -사옥이 좋음ㅎ"
5,공공디자인이즘,13309,"매달 말에 문화가 있는 날이 있음. 1시간 일찍 퇴근 혹은 점심시간 1시간 연장, 그 외에 선택근로 제도가 있음. 자체 인쇄소가 있고, 정말 다양한 일을 하기 때문에 스킬적으로 단기간 성장이 가능합니다."
6,공공디자인이즘,13309,장점을 굳이 적자면 매우 매우 매우 다양한 일을 배움. 퇴사할 때 쯤 왠만한 디자인은 다 할수있을듯함
7,공공디자인이즘,13309,"*5년 근속시 안식월 제공 *연차쓸때 눈치 안보고 쓸 수 있음. 일주일 연차 가능 *수평적인 사내분위기. 근무분위기 상당히 좋음. *회사가 번화가 비슷한곳에 있어 병원, 카페 등 접근성이 좋음. *신축건물 세워 신식건물에서 근무가능. *디자이너로 입사하였지만 디자인에 국한되지 않은 다양한 경험 가능 *디자인능력 향상 가능(매우많이) *회사행사시 마이크 잡고 사회자 데뷔 가능 *분기별 워크샵 진행 *연말에 마니또행사있음 *생일축하 용돈지급/생일파티해줌"
