,company_name,company_id,review_text
0,칼라원,12649,칼퇴 업무강도 약함 대신 급한 일이 빈번. 그때마다 당연히 잘 쳐내는 것을 요구
1,칼라원,12649,"야근없음, 업무강도 낮음, 비교적 조용한 분위기이며 바쁠땐 갑자기 바쁘지만 소화할 만 하다."
2,칼라원,12649,새로운 사업분야로 계속 진출해서 경험해보지 못했던 부문이 발생함.
