,company_name,company_id,review_text
0,아세테크,8331,다닐땐 물류 프로젝트 큰 건 맞아서 경험 쌓기 좋았었음
1,아세테크,8331,편안한 분위기 역과 가까움 그이상 좋은 점은 없는 것 같다.
2,아세테크,8331,비교적 자유롭고 수평적인 분위기가 형성되어 있다. 연차 사용이 자유로운 편이다.
3,아세테크,8331,연차 자유롭고 분위기 좋아요 딱딱하지 않고 괜찬습니다.
4,아세테크,8331,연차 자유롭게 사용가능. 야탑역 근방에 위치함. 주변에 음식점이 많음
5,아세테크,8331,"원하는만큼 성장 가능, 직원들 대체로 무난한 성격, 편안한 분위기, 칼퇴근 가능"
6,아세테크,8331,부서마다 케바케일 수 있으나 연차 사용이 자유로우며 수평적인 분위기.
7,아세테크,8331,자기일만 잘하면 수평적인 기업 문화임 저년차에도 자기 주장 말할 수 있다
8,아세테크,8331,1년치 연차를 미리 줌 (중도입사일 경우는 예외) 이게 끝 퇴사전 연차도 퇴사일 산정해서 남은 연차를 알려주기때문에 이부분 유의
9,아세테크,8331,물류회사로 물류관련 여러가지 배울수 있지만 신입은 버티기 힘들다
10,아세테크,8331,회사가 생각보다 안정적입니다 다만 매출규모가 좀 적진하지만 아무래도 하는만큼 나옵니다
11,아세테크,8331,대체로 젊은분위기이며 좋은사람들은 매우 좋고 잘해주신다.
12,아세테크,8331,나름 잘되어있는 인트라넷 시스템 외감법인이라는 장점 개인의 역량이 뛰어나 회사에 어필을 할 수 있다면 빠른 승진이 가능할 것 같음 분야가 다양함
13,아세테크,8331,개발및 타부서 분위기 나쁘지않음 단 어느기업에나 그렇듯 고인물이 많이 고여있는 특정부서가 있다.
14,아세테크,8331,수직보다는 수평구조의 회사. 연차 사용이 자유롭고 불필요한 야근은 없음
15,아세테크,8331,물류 기술을 가지고있어서 물류지식을 이해하거나 배우기에는 도움이 됨
16,아세테크,8331,비교적 편안한 분위기. 물류 기초를 배우기는 좋다고 함? 업무 강도 낮고 야근 없는편. 장기 근속이 많으편. 대표님이 인성이 좋음.
17,아세테크,8331,사무실 분위기 자유롭고 연차를 자유롭게 쓸 수 있습니다.
18,아세테크,8331,"자유롭고 편한 분위기, 부서마다 다르지만 어떤곳은 정말 널널함"
19,아세테크,8331,연차 프리하게 쓸 수 있음 일 빡세게 하지는 않음 자유로운 분위기
20,아세테크,8331,업계 내 인정받는 솔루션 보유. 특정 부서 제외 회사 전체가 유하고 크게 나쁜 사람이 없음. 본인 역량에 따라 기회가 상당히 많음. 부바부 복불복만 잘 넘겼어도 정년까지 다니고 싶은 생각이 들정도로 편안한 회사
21,아세테크,8331,연차뭐이런건 맘대로 사용할 수있으나 아차싶음 물경력기쉬움 차장위로 직급이 많음 어린친구들이 그만둠
22,아세테크,8331,그냥 무난하게 다니면 된다. 장점이랄게 있던가 잡무를 많이해서 뭐 이것저것 해볼 수 있는 장점? 어디든 쓰인다
23,아세테크,8331,업계에서 인정 받는 기술력 이외에는 그닥 장점이없음.....
24,아세테크,8331,자유로운 분위기........................
25,아세테크,8331,자유로운 분위기. 특별한 일이 있지않는 이상 칼퇴가 가능하다.
26,아세테크,8331,부서마다 분위기는 케바케이나 보통 수평적인 문화이며 분위기도 나쁘지 않음
27,아세테크,8331,자유로운 회사 분위기와 연차를 눈치 안보고 낼 수 있음
28,아세테크,8331,업무량이 다소 없어서 편하게 다날수 있습니다 칼퇴도 가끔 가능합니다
29,아세테크,8331,"역과 가까워서 위치는 최고, 업무강도는 보통수준, 경조사비, 통신비, 야근식대"
30,아세테크,8331,연차는 자유롭게쓸수있으나 출퇴근 눈치를 대놓고 줌 장점은 서로 별로 터치를 안함 행사가 많음
31,아세테크,8331,최소 30자를 작성하기에 많은 고민과 생각의 시간이 필요하다. 솔직히 잘 모르겠다. 글자수를 채우기 위해서 쓰고는 있지만 쉽지않다. 그냥 단점 몇가지 더 쓰고싶다. 장점이라곤 몇몇의 좋은분들이 계시다는 것인데 이것은 사람이 좋은 것이지 회사와는 별개라고 본다.
32,아세테크,8331,"사회초년생이라면 다채로운 경험을 할 수 있다. 돈 되는 일은 모두 하는 기업. 회식이 적고, 인원이 적기 때문에 팀원들과 좋은 관계를 유지할 수 있다."
33,아세테크,8331,회사 내부분위기는 매우 좋은편. 개인 노력여하에 따라 스킬업하기 좋은 회사.
34,아세테크,8331,인원이 적은편은 아니지만 친밀관계가 좋으며 중소기업 특성상 많은 업무를 배울수 있는 점. 부서마다 다르지만 눈치는 보아도 크게 터치가 없는점.
35,아세테크,8331,"팀마다 분위기가 다르겠지만, 앞서 언급했듯 개인의 자유가 보장되고 본인의 할 일만 한다면 터치가 거의 없습니다. 회식이 거의 없고 상하관계가 특별하게 두드러지지 않습니다."
36,아세테크,8331,야근분위기는 별로없고 회사생활이 자유로운 편임 개발 실력을 키우기 좋도 스스로 공부할수 있는 여유도 있음
37,아세테크,8331,공휴일 및 징검다리 연휴 기간은 연차권유를 할정도로 보장 합니다. 수평적 분위기와 업무를 잘할경우 크게 터치 하지않습니다. 자기가 잘하면 여유시간이 있어 다른 취미/자기계발 할 수 있습니다.
38,아세테크,8331,- 수평적이고 자유도 높은 회사생활이 가능하다. - 본인 역량에 따라서 전반적인 물류 프로세스를 익힐 수 있다. - 동종업계 신기술을 국내 독점 보유하고 있다.
39,아세테크,8331,회사분위기가 좋음. 회사사람들도 밝고 군대같은 분위기는 아님.
