,company_name,company_id,review_text
0,열림기획㈜,12047,여직원들이 많아서 나름 편하게 다니기 좋음. 경력자들이 많아서 배울점이 있음
1,열림기획㈜,12047,업무 외적인 부분으로는 양호한 회사분위기를 보여줌: 근무환경이 편하고 자유로우며 업무가 겹치지 않는 한 시간을 쓸 수 있는것에 탄력적. 관공서 특유의 정형화 된 작업이 대부분이라 업무 자체 난이도는 그렇게 높지 않으며 보수도 업계 중간은 됨. 관공서가 심플하고 깔끔한 편집 디자인을 선호하므로 본인 스타일에 맞다면 장점으로 작용할 수 있음. 팀원들의 성향은 무난한 편이며 주변에 즐길거리가 많지 않아서 회식 자체도 많지 않고 근무 때때로 간식타임도 있는 등 친해지면 가족같은 회사처럼 느껴짐
