,company_name,company_id,review_text
0,신한캐피탈(주),1373,직원들의 회사에 대한 자심감과 자부심이 넘치는 회사임.
1,신한캐피탈(주),1373,"직원들이 착한 사람들이 많았고, 전체적으로 분위기가 좋았음."
2,신한캐피탈(주),1373,준수한 처우와 안정성으로 무능력한 직원이 다니기에 굉장히 좋음
3,신한캐피탈(주),1373,워라밸이 좋은편이고 휴가나 복지가 많은 편으로 보임. 타 여전사 대비 성과급 비중도 큰편인것 같음.
4,신한캐피탈(주),1373,"금융권이나 비교적 유연한 사내문화, 적당한 근무강도, 워라밸, 괜찮은 급여수준, 위치 좋음"
5,신한캐피탈(주),1373,"급여 및 복지수준은 좋다. 정년은 보장하는 편 힘들게 일한만큼 정년 채우고 나오면 노후는 보장됨. 직원들 급여는 좋으니까, 회사근처 맛집에서 점심 많이 사먹음 투자금융부서 직원은 신입으로 들어왔어도 몇년뒤 전문성 인정받으면, 타회사로 스카웃됨."
6,신한캐피탈(주),1373,업계 인지도가 점점 높아지고 있는 회사로 실적개선 및 은행과 지주의 선진적인 체계를 같이 접할 수 있음.
7,신한캐피탈(주),1373,"많은 커뮤니티에서 나왔지만, 연봉 워라벨, 무엇하나 빠지지 않습니다."
8,신한캐피탈(주),1373,1. 연봉이 업계 수위권. 직원 복지도 최고 수준임. 2. 다른 금융권 대비 실질적인 실무를 저연차때부터 많이 할 수 있음. 3. 고인물들이 많이 나가고 있음. 합리적인 다음 세대들이 윗 사람이 된다면 좀더 발전할 수 있지 않을까.
9,신한캐피탈(주),1373,아침에 빵쥬스 제공 연차사용 눈치안줌 아이래서 여자들 많은곳근 가지말라는구나 깨달을수있음 일 많이하던 적게하던 그냥 둠
10,신한캐피탈(주),1373,1. 에지간한 대기업 복지가 다 있음. 2. 기본급여 테이블이 높은 편 3. 자율복장 4. 워라벨이 좋은편(부바부) 5. 안좋은 점을 개선하려는 자생적인 회사
11,신한캐피탈(주),1373,일하기 싫으면서 안정적인 고용 및 급여를 원하는 무임승차자들이 다니기 적합한 회사
